,0
2000-06-15,61.44906075795492
2001-06-15,60.023837884267174
2002-06-15,47.265488624572754
2003-06-15,52.52918871243795
2004-06-15,64.81712214152019
2005-06-15,57.00784866015116
2006-06-15,48.79715967178345
2007-06-15,57.595773696899414
2008-06-15,74.54167334238689
2009-06-15,49.14879894256592
2010-06-15,50.085996309916176
2011-06-15,60.276155948638916
2012-06-15,71.79051971435547
2013-06-15,58.08630053202311
2014-06-15,49.13428592681885
2015-06-15,58.11798810958862
2016-06-15,58.61593317985535
2017-06-15,65.02753893534343
2018-06-15,47.449028968811035
2019-06-15,60.75188215573629
