time,pr
2010-08-15,38.72821044921875
2010-09-15,106.91649627685547
2010-10-15,97.07777404785156
2010-11-15,254.8092041015625
2010-12-15,141.22703552246094
2011-01-15,54.403724670410156
2011-02-15,64.27716064453125
2011-03-15,67.00798034667969
2011-04-15,70.34844970703125
2011-05-15,138.80514526367188
2011-06-15,58.447486877441406
2011-07-15,104.27001953125
2011-08-15,40.57056427001953
2011-09-15,75.76206970214844
2011-10-15,51.65157699584961
2011-11-15,15.868911743164062
2011-12-15,109.98273468017578
2012-01-15,99.54381561279297
2012-02-15,181.758056640625
2012-03-15,31.066089630126953
2012-04-15,108.59410858154297
2012-05-15,126.04974365234375
2012-06-15,28.536888122558594
2012-07-15,59.172454833984375
2012-08-15,13.438175201416016
2012-09-15,85.27570343017578
2012-10-15,83.6626968383789
2012-11-15,48.699851989746094
2012-12-15,151.49380493164062
2013-01-15,167.04885864257812
2013-02-15,157.84521484375
2013-03-15,186.31243896484375
2013-04-15,59.260406494140625
2013-05-15,103.82140350341797
2013-06-15,96.30186462402344
2013-07-15,41.80949401855469
2013-08-15,79.34529113769531
2013-09-15,74.32963562011719
2013-10-15,41.20494842529297
2013-11-15,101.95706939697266
2013-12-15,42.09694290161133
2014-01-15,131.9515380859375
2014-02-15,53.499542236328125
2014-03-15,77.96086120605469
2014-04-15,203.4486846923828
2014-05-15,127.32537078857422
2014-06-15,124.59906768798828
2014-07-15,93.83429718017578
2014-08-15,57.16350173950195
2014-09-15,131.74029541015625
2014-10-15,94.50648498535156
2014-11-15,64.61796569824219
2014-12-15,111.55211639404297
2015-01-15,161.59999084472656
2015-02-15,78.53103637695312
2015-03-15,150.4218292236328
2015-04-15,86.71510314941406
2015-05-15,81.83209228515625
2015-06-15,88.40189361572266
2015-07-15,34.08110809326172
2015-08-15,51.07399368286133
2015-09-15,59.01038360595703
2015-10-15,139.1083984375
2015-11-15,81.30427551269531
2015-12-15,2.830587387084961
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,93.00611114501953
2017-02-15,60.67292022705078
2017-03-15,91.41481018066406
2017-04-15,98.15263366699219
2017-05-15,109.21411895751953
2017-06-15,74.28534698486328
2017-07-15,95.06964111328125
2017-08-15,50.192291259765625
2017-09-15,60.5168571472168
2017-10-15,95.2172622680664
2017-11-15,152.78265380859375
2017-12-15,186.94818115234375
2018-01-15,94.73439025878906
2018-02-15,209.0535125732422
2018-03-15,249.46800231933594
2018-04-15,46.302024841308594
2018-05-15,104.83795928955078
2018-06-15,135.30775451660156
2018-07-15,98.46650695800781
2018-08-15,83.39826202392578
2018-09-15,27.7503604888916
2018-10-15,58.48257064819336
2018-11-15,109.87680053710938
2018-12-15,90.0146713256836
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
