time,pr
2000-01-15,17.188016891479492
2000-02-15,24.729244232177734
2000-03-15,48.01183319091797
2000-04-15,51.04198455810547
2000-05-15,44.959861755371094
2000-06-15,9.440827369689941
2000-07-15,38.28368377685547
2000-08-15,14.638598442077637
2000-09-15,39.005638122558594
2000-10-15,24.716135025024414
2000-11-15,39.19627380371094
2000-12-15,46.74238967895508
2001-01-15,57.44801330566406
2001-02-15,13.61850643157959
2001-03-15,66.76631164550781
2001-04-15,50.220733642578125
2001-05-15,39.78398895263672
2001-06-15,97.42462921142578
2001-07-15,99.66177368164062
2001-08-15,40.6024284362793
2001-09-15,120.80723571777344
2001-10-15,4.927266597747803
2001-11-15,44.256160736083984
2001-12-15,32.5375862121582
2002-01-15,7.092467308044434
2002-02-15,24.38409423828125
2002-03-15,23.94999122619629
2002-04-15,57.34770202636719
2002-05-15,57.37375259399414
2002-06-15,53.5646858215332
2002-07-15,74.73345184326172
2002-08-15,122.06018829345703
2002-09-15,50.02458190917969
2002-10-15,70.54690551757812
2002-11-15,31.534530639648438
2002-12-15,43.72523498535156
2003-01-15,60.428497314453125
2003-02-15,32.57443618774414
2003-03-15,9.212223052978516
2003-04-15,21.338592529296875
2003-05-15,43.66326141357422
2003-06-15,12.66647720336914
2003-07-15,74.41970825195312
2003-08-15,16.46790885925293
2003-09-15,21.065109252929688
2003-10-15,92.34437561035156
2003-11-15,25.741743087768555
2003-12-15,15.94626235961914
2004-01-15,36.84696578979492
2004-02-15,46.430023193359375
2004-03-15,41.55360412597656
2004-04-15,78.64456176757812
2004-05-15,51.43803405761719
2004-06-15,89.25333404541016
2004-07-15,41.673667907714844
2004-08-15,41.23923873901367
2004-09-15,33.52741241455078
2004-10-15,30.076642990112305
2004-11-15,81.55704498291016
2004-12-15,29.384672164916992
2005-01-15,26.61680793762207
2005-02-15,37.32587432861328
2005-03-15,36.483970642089844
2005-04-15,84.74301147460938
2005-05-15,50.78780746459961
2005-06-15,71.86779022216797
2005-07-15,80.36402130126953
2005-08-15,147.7580108642578
2005-09-15,51.056922912597656
2005-10-15,9.501852035522461
2005-11-15,27.726417541503906
2005-12-15,79.32372283935547
2006-01-15,24.70075035095215
2006-02-15,40.87673568725586
2006-03-15,55.468894958496094
2006-04-15,55.467586517333984
2006-05-15,69.74530792236328
2006-06-15,89.26962280273438
2006-07-15,33.90147399902344
2006-08-15,101.31835174560547
2006-09-15,16.268577575683594
2006-10-15,34.99791717529297
2006-11-15,28.870590209960938
2006-12-15,8.763701438903809
2007-01-15,24.73845672607422
2007-02-15,42.48717498779297
2007-03-15,29.370439529418945
2007-04-15,7.054347038269043
2007-05-15,51.05414581298828
2007-06-15,24.249950408935547
2007-07-15,15.285981178283691
2007-08-15,90.4970932006836
2007-09-15,61.59625244140625
2007-10-15,33.47615432739258
2007-11-15,48.71366500854492
2007-12-15,46.042476654052734
2008-01-15,18.632112503051758
2008-02-15,5.253012657165527
2008-03-15,56.71147918701172
2008-04-15,62.848941802978516
2008-05-15,51.17839813232422
2008-06-15,89.32209777832031
2008-07-15,100.64717102050781
2008-08-15,24.64638328552246
2008-09-15,47.74170684814453
2008-10-15,20.310192108154297
2008-11-15,36.385902404785156
2008-12-15,70.75466918945312
2009-01-15,51.1807975769043
2009-02-15,50.83341979980469
2009-03-15,40.172332763671875
2009-04-15,16.016807556152344
2009-05-15,35.66287612915039
2009-06-15,91.267333984375
2009-07-15,41.9911994934082
2009-08-15,62.71002960205078
2009-09-15,20.37405776977539
2009-10-15,61.34971237182617
2009-11-15,74.43499755859375
2009-12-15,71.24491882324219
2010-01-15,55.40018844604492
2010-02-15,66.21476745605469
2010-03-15,27.604228973388672
2010-04-15,62.65885543823242
2010-05-15,153.37237548828125
2010-06-15,119.51689147949219
2010-07-15,71.73800659179688
2010-08-15,76.28079986572266
2010-09-15,126.8551025390625
2010-10-15,20.375789642333984
2010-11-15,49.235496520996094
2010-12-15,68.85201263427734
2011-01-15,22.67957878112793
2011-02-15,6.671815872192383
2011-03-15,27.424571990966797
2011-04-15,25.813034057617188
2011-05-15,70.10516357421875
2011-06-15,70.26654052734375
2011-07-15,117.154052734375
2011-08-15,18.495952606201172
2011-09-15,25.33114242553711
2011-10-15,22.952356338500977
2011-11-15,2.5467758178710938
2011-12-15,42.52196502685547
2012-01-15,30.77471351623535
2012-02-15,30.8310489654541
2012-03-15,1.891535758972168
2012-04-15,45.03215408325195
2012-05-15,75.30056762695312
2012-06-15,70.30595397949219
2012-07-15,58.627227783203125
2012-08-15,3.127791166305542
2012-09-15,45.00902557373047
2012-10-15,51.1419792175293
2012-11-15,31.860965728759766
2012-12-15,47.257484436035156
2013-01-15,51.337158203125
2013-02-15,92.45683288574219
2013-03-15,121.67318725585938
2013-04-15,27.049633026123047
2013-05-15,99.54351806640625
2013-06-15,73.36801147460938
2013-07-15,9.219468116760254
2013-08-15,16.72231674194336
2013-09-15,44.127220153808594
2013-10-15,18.334333419799805
2013-11-15,90.45201873779297
2013-12-15,3.8005850315093994
2014-01-15,43.4731330871582
2014-02-15,64.02262878417969
2014-03-15,14.79318904876709
2014-04-15,55.70391082763672
2014-05-15,106.38036346435547
2014-06-15,45.44359588623047
2014-07-15,137.49301147460938
2014-08-15,91.62739562988281
2014-09-15,155.6864013671875
2014-10-15,86.6171646118164
2014-11-15,38.988834381103516
2014-12-15,43.602840423583984
2015-01-15,58.43994140625
2015-02-15,18.76230239868164
2015-03-15,22.908733367919922
2015-04-15,24.89019012451172
2015-05-15,86.67515563964844
2015-06-15,34.28587341308594
2015-07-15,19.732154846191406
2015-08-15,44.93720626831055
2015-09-15,117.202880859375
2015-10-15,79.96479797363281
2015-11-15,43.81025314331055
2015-12-15,8.069279670715332
2016-01-15,49.3421630859375
2016-02-15,73.42035675048828
2016-03-15,30.28718376159668
2016-04-15,17.51702880859375
2016-05-15,65.82451629638672
2016-06-15,55.35790252685547
2016-07-15,138.3209686279297
2016-08-15,55.339149475097656
2016-09-15,29.91114044189453
2016-10-15,61.093753814697266
2016-11-15,55.066551208496094
2016-12-15,1.7621549367904663
2017-01-15,30.67654037475586
2017-02-15,30.503040313720703
2017-03-15,41.69224166870117
2017-04-15,57.36131286621094
2017-05-15,68.48199462890625
2017-06-15,54.536399841308594
2017-07-15,41.68891525268555
2017-08-15,23.877826690673828
2017-09-15,77.72505950927734
2017-10-15,57.059627532958984
2017-11-15,43.08161926269531
2017-12-15,72.31134796142578
2018-01-15,31.123308181762695
2018-02-15,61.92964172363281
2018-03-15,86.20565795898438
2018-04-15,21.894241333007812
2018-05-15,54.58617401123047
2018-06-15,108.03486633300781
2018-07-15,60.49193572998047
2018-08-15,40.32820510864258
2018-09-15,32.399871826171875
2018-10-15,14.025519371032715
2018-11-15,38.123661041259766
2018-12-15,40.90556716918945
2019-01-15,42.15990447998047
2019-02-15,17.496967315673828
2019-03-15,15.126524925231934
2019-04-15,47.28202819824219
2019-05-15,125.22052764892578
2019-06-15,79.7247543334961
2019-07-15,41.915279388427734
2019-08-15,69.05646514892578
2019-09-15,50.64093017578125
2019-10-15,26.30154800415039
2019-11-15,57.43431854248047
2019-12-15,55.70344924926758
