time,pr
2000-01-15,46.41257095336914
2000-02-15,42.769981384277344
2000-03-15,47.60903549194336
2000-04-15,46.542144775390625
2000-05-15,59.5935173034668
2000-06-15,79.26582336425781
2000-07-15,103.41506958007812
2000-08-15,95.18058776855469
2000-09-15,20.659542083740234
2000-10-15,64.67301177978516
2000-11-15,117.3313980102539
2000-12-15,64.00225067138672
2001-01-15,37.14092254638672
2001-02-15,50.25550842285156
2001-03-15,30.789865493774414
2001-04-15,85.09881591796875
2001-05-15,67.20375061035156
2001-06-15,95.22064208984375
2001-07-15,88.59066772460938
2001-08-15,63.02157211303711
2001-09-15,92.20692443847656
2001-10-15,85.98965454101562
2001-11-15,41.54515838623047
2001-12-15,25.483964920043945
2002-01-15,79.40283966064453
2002-02-15,59.47388458251953
2002-03-15,30.6967716217041
2002-04-15,12.99241828918457
2002-05-15,57.104244232177734
2002-06-15,72.61875915527344
2002-07-15,94.2452163696289
2002-08-15,48.027862548828125
2002-09-15,40.443565368652344
2002-10-15,12.535908699035645
2002-11-15,50.826141357421875
2002-12-15,16.80220603942871
2003-01-15,51.735321044921875
2003-02-15,11.829745292663574
2003-03-15,23.5051212310791
2003-04-15,21.274044036865234
2003-05-15,86.61727142333984
2003-06-15,80.8563003540039
2003-07-15,84.64881896972656
2003-08-15,66.9163589477539
2003-09-15,35.01316452026367
2003-10-15,72.1068115234375
2003-11-15,49.638458251953125
2003-12-15,56.92567443847656
2004-01-15,33.222564697265625
2004-02-15,38.13969421386719
2004-03-15,40.4920539855957
2004-04-15,10.363879203796387
2004-05-15,73.13065338134766
2004-06-15,83.70795440673828
2004-07-15,127.55059051513672
2004-08-15,49.791160583496094
2004-09-15,87.56103515625
2004-10-15,39.72317886352539
2004-11-15,41.23191833496094
2004-12-15,72.34718322753906
2005-01-15,81.80249786376953
2005-02-15,23.595115661621094
2005-03-15,6.826804161071777
2005-04-15,23.715167999267578
2005-05-15,38.0133056640625
2005-06-15,94.95417785644531
2005-07-15,119.97618103027344
2005-08-15,108.98774719238281
2005-09-15,50.1041374206543
2005-10-15,35.233367919921875
2005-11-15,85.20540618896484
2005-12-15,40.114803314208984
2006-01-15,26.059247970581055
2006-02-15,15.276565551757812
2006-03-15,35.344512939453125
2006-04-15,51.80247497558594
2006-05-15,61.552669525146484
2006-06-15,49.85914611816406
2006-07-15,42.136390686035156
2006-08-15,40.85911178588867
2006-09-15,63.24211120605469
2006-10-15,131.53956604003906
2006-11-15,68.00129699707031
2006-12-15,83.09056091308594
2007-01-15,70.47904205322266
2007-02-15,17.636070251464844
2007-03-15,32.021846771240234
2007-04-15,37.767879486083984
2007-05-15,65.48590087890625
2007-06-15,78.4094467163086
2007-07-15,130.20608520507812
2007-08-15,58.41343307495117
2007-09-15,67.4080581665039
2007-10-15,64.29586791992188
2007-11-15,56.758277893066406
2007-12-15,66.16490173339844
2008-01-15,73.47216033935547
2008-02-15,50.552059173583984
2008-03-15,55.82694625854492
2008-04-15,37.032318115234375
2008-05-15,30.598405838012695
2008-06-15,119.0877456665039
2008-07-15,112.2932357788086
2008-08-15,102.06385803222656
2008-09-15,34.783119201660156
2008-10-15,112.25491333007812
2008-11-15,77.76236724853516
2008-12-15,63.875633239746094
2009-01-15,38.41637420654297
2009-02-15,31.31250762939453
2009-03-15,26.25592613220215
