time,pr
2000-01-15,153.9844970703125
2000-02-15,162.05056762695312
2000-03-15,79.0721206665039
2000-04-15,101.73568725585938
2000-05-15,69.82699584960938
2000-06-15,113.9905014038086
2000-07-15,73.68579864501953
2000-08-15,127.52677917480469
2000-09-15,187.67181396484375
2000-10-15,161.98876953125
2000-11-15,145.07986450195312
2000-12-15,210.54403686523438
2001-01-15,74.08161163330078
2001-02-15,143.35751342773438
2001-03-15,80.17082214355469
2001-04-15,98.83724212646484
2001-05-15,48.1595458984375
2001-06-15,85.99319458007812
2001-07-15,85.9718246459961
2001-08-15,111.44830322265625
2001-09-15,80.98896789550781
2001-10-15,194.77999877929688
2001-11-15,102.58354187011719
2001-12-15,64.7002944946289
2002-01-15,186.4395751953125
2002-02-15,254.95050048828125
2002-03-15,93.19786834716797
2002-04-15,82.83293151855469
2002-05-15,204.72413635253906
2002-06-15,157.538330078125
2002-07-15,120.42426300048828
2002-08-15,97.18172454833984
2002-09-15,43.57508850097656
2002-10-15,130.03646850585938
2002-11-15,140.34471130371094
2002-12-15,96.22786712646484
2003-01-15,105.1206283569336
2003-02-15,65.2275390625
2003-03-15,85.13865661621094
2003-04-15,67.25273132324219
2003-05-15,157.41995239257812
2003-06-15,104.93831634521484
2003-07-15,136.18035888671875
2003-08-15,31.931615829467773
2003-09-15,91.03753662109375
2003-10-15,28.19181251525879
2003-11-15,162.02548217773438
2003-12-15,124.62889099121094
2004-01-15,144.675048828125
2004-02-15,74.3211898803711
2004-03-15,96.77133178710938
2004-04-15,116.33999633789062
2004-05-15,52.55638885498047
2004-06-15,116.78661346435547
2004-07-15,92.85231018066406
2004-08-15,197.55020141601562
2004-09-15,148.64114379882812
2004-10-15,165.05126953125
2004-11-15,72.8156967163086
2004-12-15,106.78280639648438
2005-01-15,169.22219848632812
2005-02-15,62.08263397216797
2005-03-15,70.60143280029297
2005-04-15,121.30105590820312
2005-05-15,122.6009521484375
2005-06-15,99.77151489257812
2005-07-15,56.48297882080078
2005-08-15,77.9811019897461
2005-09-15,102.26805114746094
2005-10-15,194.23963928222656
2005-11-15,123.04749298095703
2005-12-15,57.26087951660156
2006-01-15,89.6607666015625
2006-02-15,73.13145446777344
2006-03-15,150.44699096679688
2006-04-15,71.23973846435547
2006-05-15,165.6746063232422
2006-06-15,73.1926040649414
2006-07-15,84.31649780273438
2006-08-15,93.19670104980469
2006-09-15,124.26679992675781
2006-10-15,133.02308654785156
2006-11-15,222.32362365722656
2006-12-15,226.4031524658203
2007-01-15,152.19998168945312
2007-02-15,108.40847778320312
2007-03-15,106.8765869140625
2007-04-15,43.67497253417969
2007-05-15,97.31991577148438
2007-06-15,150.8024444580078
2007-07-15,163.04498291015625
2007-08-15,137.1278839111328
2007-09-15,64.03695678710938
2007-10-15,77.00017547607422
2007-11-15,127.62007141113281
2007-12-15,152.57614135742188
2008-01-15,216.2007598876953
2008-02-15,115.18829345703125
2008-03-15,119.62222290039062
2008-04-15,106.73356628417969
2008-05-15,61.28955078125
2008-06-15,145.5875244140625
2008-07-15,149.19192504882812
2008-08-15,231.91156005859375
2008-09-15,120.65760040283203
2008-10-15,201.65020751953125
2008-11-15,77.38884735107422
2008-12-15,99.650634765625
2009-01-15,184.58950805664062
2009-02-15,36.65484619140625
2009-03-15,80.5560073852539
2009-04-15,76.40728759765625
2009-05-15,117.22825622558594
2009-06-15,79.32538604736328
