time,pr
2000-01-15,18.416887283325195
2000-02-15,31.22620391845703
2000-03-15,24.307008743286133
2000-04-15,56.10976028442383
2000-05-15,53.06084060668945
2000-06-15,53.83206558227539
2000-07-15,118.03521728515625
2000-08-15,36.66680908203125
2000-09-15,30.6746768951416
2000-10-15,121.38395690917969
2000-11-15,147.95037841796875
2000-12-15,63.7900505065918
2001-01-15,51.851497650146484
2001-02-15,42.53273010253906
2001-03-15,35.749755859375
2001-04-15,39.78477478027344
2001-05-15,33.41641616821289
2001-06-15,30.70343780517578
2001-07-15,68.05577087402344
2001-08-15,68.35961151123047
2001-09-15,115.96563720703125
2001-10-15,62.152099609375
2001-11-15,36.172691345214844
2001-12-15,50.16815948486328
2002-01-15,65.01315307617188
2002-02-15,49.179290771484375
2002-03-15,37.600704193115234
2002-04-15,21.889404296875
2002-05-15,50.96418762207031
2002-06-15,85.99047088623047
2002-07-15,99.02789306640625
2002-08-15,14.400272369384766
2002-09-15,18.23417854309082
2002-10-15,79.09548950195312
2002-11-15,53.0148811340332
2002-12-15,32.8303108215332
2003-01-15,28.29287338256836
2003-02-15,16.414459228515625
2003-03-15,6.19550895690918
2003-04-15,56.20660400390625
2003-05-15,58.56667709350586
2003-06-15,70.3856430053711
2003-07-15,67.0479736328125
2003-08-15,71.68157958984375
2003-09-15,13.232903480529785
2003-10-15,58.672035217285156
2003-11-15,68.57677459716797
2003-12-15,80.81171417236328
2004-01-15,56.551109313964844
2004-02-15,39.74577713012695
2004-03-15,25.843292236328125
2004-04-15,23.182132720947266
2004-05-15,50.5042839050293
2004-06-15,54.83647918701172
2004-07-15,93.10559844970703
2004-08-15,107.18475341796875
2004-09-15,50.048370361328125
2004-10-15,62.07948303222656
2004-11-15,56.25817108154297
2004-12-15,41.19517135620117
2005-01-15,32.310218811035156
2005-02-15,52.231781005859375
2005-03-15,26.416059494018555
2005-04-15,18.251855850219727
2005-05-15,42.84324264526367
2005-06-15,44.52914810180664
2005-07-15,98.82479858398438
2005-08-15,112.6514663696289
2005-09-15,17.298992156982422
2005-10-15,40.60602569580078
2005-11-15,38.49256896972656
2005-12-15,82.83665466308594
2006-01-15,21.150270462036133
2006-02-15,38.43925857543945
2006-03-15,30.756315231323242
2006-04-15,47.63124084472656
2006-05-15,42.582664489746094
2006-06-15,31.45073890686035
2006-07-15,70.57400512695312
2006-08-15,146.62734985351562
2006-09-15,38.83189392089844
2006-10-15,111.4168701171875
2006-11-15,69.398681640625
2006-12-15,26.128284454345703
2007-01-15,80.84830474853516
2007-02-15,40.44666290283203
2007-03-15,27.19706153869629
2007-04-15,26.972713470458984
2007-05-15,79.51033782958984
2007-06-15,76.51310729980469
2007-07-15,70.44993591308594
2007-08-15,61.26533126831055
2007-09-15,67.7359848022461
2007-10-15,48.058841705322266
2007-11-15,64.91375732421875
2007-12-15,63.02852249145508
2008-01-15,80.03341674804688
2008-02-15,42.95342254638672
2008-03-15,50.34212875366211
2008-04-15,34.411956787109375
2008-05-15,17.729522705078125
2008-06-15,54.64592742919922
2008-07-15,52.915950775146484
2008-08-15,123.10784149169922
2008-09-15,37.410736083984375
2008-10-15,82.66499328613281
2008-11-15,61.62770080566406
2008-12-15,79.77984619140625
2009-01-15,32.814430236816406
2009-02-15,25.42314910888672
2009-03-15,43.393157958984375
2009-04-15,5.548182010650635
2009-05-15,45.955467224121094
2009-06-15,67.15110778808594
2009-07-15,133.89593505859375
2009-08-15,52.98789978027344
2009-09-15,47.65522766113281
2009-10-15,59.142677307128906
2009-11-15,72.99610900878906
2009-12-15,73.97734832763672
2010-01-15,41.556095123291016
2010-02-15,62.12471008300781
2010-03-15,30.004291534423828
2010-04-15,34.836021423339844
2010-05-15,48.04133987426758
2010-06-15,51.30047607421875
2010-07-15,78.78962707519531
2010-08-15,94.1957015991211
2010-09-15,41.42662811279297
2010-10-15,52.135986328125
2010-11-15,110.0943603515625
2010-12-15,67.87113189697266
2011-01-15,37.353572845458984
2011-02-15,40.81266403198242
2011-03-15,23.88918113708496
2011-04-15,14.040529251098633
2011-05-15,35.567508697509766
2011-06-15,86.23643493652344
2011-07-15,90.19725036621094
2011-08-15,86.31511688232422
2011-09-15,61.612056732177734
2011-10-15,39.62160110473633
2011-11-15,17.723506927490234
2011-12-15,72.02494812011719
2012-01-15,54.01313781738281
2012-02-15,49.42115783691406
2012-03-15,16.32685661315918
2012-04-15,75.46546173095703
2012-05-15,31.85655403137207
2012-06-15,100.87523651123047
2012-07-15,57.26438903808594
2012-08-15,119.6947021484375
2012-09-15,77.5986557006836
2012-10-15,105.8051528930664
2012-11-15,81.96761322021484
2012-12-15,98.47848510742188
2013-01-15,30.438459396362305
2013-02-15,29.666759490966797
2013-03-15,8.14060115814209
2013-04-15,28.8931884765625
2013-05-15,76.26543426513672
2013-06-15,83.635009765625
2013-07-15,51.611572265625
2013-08-15,44.6425666809082
2013-09-15,35.37934112548828
2013-10-15,48.65216827392578
2013-11-15,57.36250305175781
2013-12-15,55.13579177856445
2014-01-15,66.23779296875
2014-02-15,39.5443229675293
2014-03-15,42.845191955566406
2014-04-15,38.602638244628906
2014-05-15,52.90933609008789
2014-06-15,54.369110107421875
2014-07-15,24.731979370117188
2014-08-15,97.35448455810547
2014-09-15,50.74794006347656
2014-10-15,73.76525115966797
2014-11-15,63.43688201904297
2014-12-15,46.82057189941406
2015-01-15,76.30840301513672
2015-02-15,34.14060592651367
2015-03-15,54.41387176513672
2015-04-15,17.66675567626953
2015-05-15,105.31484985351562
2015-06-15,76.62246704101562
2015-07-15,95.60806274414062
2015-08-15,18.139373779296875
2015-09-15,87.54389190673828
2015-10-15,11.185088157653809
2015-11-15,71.26241302490234
2015-12-15,31.578176498413086
2016-01-15,35.46049118041992
2016-02-15,28.39620590209961
2016-03-15,37.82356643676758
2016-04-15,27.671281814575195
2016-05-15,30.57273292541504
2016-06-15,77.82852172851562
2016-07-15,37.290306091308594
2016-08-15,73.5748291015625
2016-09-15,23.05299186706543
2016-10-15,69.0521011352539
2016-11-15,69.33943176269531
2016-12-15,19.883583068847656
2017-01-15,31.280359268188477
2017-02-15,33.63776779174805
2017-03-15,35.30782699584961
2017-04-15,25.42978286743164
2017-05-15,20.762104034423828
2017-06-15,61.895103454589844
2017-07-15,13.11776065826416
2017-08-15,69.15999603271484
2017-09-15,115.42695617675781
2017-10-15,95.47679901123047
2017-11-15,68.71136474609375
2017-12-15,75.53644561767578
2018-01-15,74.9502944946289
2018-02-15,40.20899200439453
2018-03-15,33.256343841552734
2018-04-15,35.94103240966797
2018-05-15,5.0528411865234375
2018-06-15,37.61773681640625
2018-07-15,9.825312614440918
2018-08-15,66.68038177490234
2018-09-15,40.80262756347656
2018-10-15,45.72492218017578
2018-11-15,35.79554748535156
2018-12-15,56.900447845458984
2019-01-15,41.82489013671875
2019-02-15,40.765262603759766
2019-03-15,65.66636657714844
2019-04-15,4.554909706115723
2019-05-15,47.342506408691406
2019-06-15,24.280498504638672
2019-07-15,50.80562973022461
2019-08-15,55.46253204345703
2019-09-15,69.35841369628906
2019-10-15,72.42538452148438
2019-11-15,98.87358093261719
2019-12-15,74.12208557128906
