time,pr
2000-01-15,50.3199348449707
2000-02-15,47.10509490966797
2000-03-15,67.47119140625
2000-04-15,40.73583984375
2000-05-15,46.4970817565918
2000-06-15,40.91093826293945
2000-07-15,151.43463134765625
2000-08-15,49.83060836791992
2000-09-15,24.556020736694336
2000-10-15,9.821255683898926
2000-11-15,55.811344146728516
2000-12-15,53.78759002685547
2001-01-15,41.42243957519531
2001-02-15,28.026966094970703
2001-03-15,34.79743576049805
2001-04-15,62.99900436401367
2001-05-15,46.63644027709961
2001-06-15,83.1915512084961
2001-07-15,152.89578247070312
2001-08-15,104.9110336303711
2001-09-15,100.43816375732422
2001-10-15,40.65437316894531
2001-11-15,49.8596076965332
2001-12-15,52.616268157958984
2002-01-15,59.53363800048828
2002-02-15,67.89315032958984
2002-03-15,40.59259796142578
2002-04-15,28.93564796447754
2002-05-15,51.06895446777344
2002-06-15,104.3701171875
2002-07-15,93.55006408691406
2002-08-15,72.86868286132812
2002-09-15,49.89052963256836
2002-10-15,99.07474517822266
2002-11-15,47.427616119384766
2002-12-15,13.423670768737793
2003-01-15,42.8753547668457
2003-02-15,36.27688980102539
2003-03-15,28.96209716796875
2003-04-15,56.75474548339844
2003-05-15,64.08448028564453
2003-06-15,76.68916320800781
2003-07-15,91.77182006835938
2003-08-15,41.111366271972656
2003-09-15,49.63743591308594
2003-10-15,69.575439453125
2003-11-15,29.932823181152344
2003-12-15,57.008541107177734
2004-01-15,34.90557098388672
2004-02-15,75.51683044433594
2004-03-15,53.75696563720703
2004-04-15,61.17242431640625
2004-05-15,90.62272644042969
2004-06-15,70.69098663330078
2004-07-15,78.30937194824219
2004-08-15,53.89757537841797
2004-09-15,30.43421745300293
2004-10-15,41.26777267456055
2004-11-15,66.48863220214844
2004-12-15,37.2896842956543
2005-01-15,51.96885681152344
2005-02-15,52.18264389038086
2005-03-15,46.52187728881836
2005-04-15,27.130271911621094
2005-05-15,113.09954833984375
2005-06-15,61.000301361083984
2005-07-15,47.21117401123047
2005-08-15,43.96136474609375
2005-09-15,27.090709686279297
2005-10-15,9.191285133361816
2005-11-15,33.035545349121094
2005-12-15,87.44503021240234
2006-01-15,26.477964401245117
2006-02-15,46.10546112060547
2006-03-15,41.63937759399414
2006-04-15,45.35343933105469
2006-05-15,74.56250762939453
2006-06-15,40.46458053588867
2006-07-15,24.772624969482422
2006-08-15,173.88916015625
2006-09-15,34.03953170776367
2006-10-15,41.531524658203125
2006-11-15,56.3577880859375
2006-12-15,28.114133834838867
2007-01-15,115.06568145751953
2007-02-15,45.757198333740234
2007-03-15,41.009986877441406
2007-04-15,17.783504486083984
2007-05-15,86.0481948852539
2007-06-15,83.33427429199219
2007-07-15,114.71512603759766
2007-08-15,92.52062225341797
2007-09-15,64.86943817138672
2007-10-15,32.89176940917969
2007-11-15,48.22524642944336
2007-12-15,22.693391799926758
2008-01-15,81.87203216552734
2008-02-15,28.52995491027832
2008-03-15,76.58541870117188
2008-04-15,42.4483642578125
2008-05-15,79.57221221923828
2008-06-15,44.43597412109375
2008-07-15,84.583251953125
2008-08-15,64.14727783203125
2008-09-15,69.52188110351562
2008-10-15,35.04625701904297
2008-11-15,44.867069244384766
2008-12-15,47.069583892822266
2009-01-15,31.434144973754883
2009-02-15,51.35687255859375
2009-03-15,68.37975311279297
2009-04-15,9.975388526916504
2009-05-15,95.2196273803711
2009-06-15,134.94674682617188
2009-07-15,97.31806182861328
2009-08-15,100.26890563964844
2009-09-15,32.011199951171875
2009-10-15,112.92668914794922
2009-11-15,56.34187316894531
2009-12-15,59.1805305480957
2010-01-15,51.73516082763672
2010-02-15,42.77048110961914
2010-03-15,36.574462890625
2010-04-15,40.755455017089844
2010-05-15,148.89060974121094
2010-06-15,114.23100280761719
2010-07-15,108.4311752319336
2010-08-15,127.96589660644531
2010-09-15,91.72793579101562
2010-10-15,10.376249313354492
2010-11-15,110.29605102539062
2010-12-15,55.499935150146484
2011-01-15,41.49193572998047
2011-02-15,34.31721878051758
2011-03-15,22.23505210876465
2011-04-15,48.022987365722656
2011-05-15,68.2255630493164
2011-06-15,95.23409271240234
2011-07-15,195.7406005859375
2011-08-15,51.37934112548828
2011-09-15,22.139976501464844
2011-10-15,28.978010177612305
2011-11-15,4.8312859535217285
2011-12-15,39.57710647583008
2012-01-15,57.24279022216797
2012-02-15,29.931699752807617
2012-03-15,32.431819915771484
2012-04-15,36.640037536621094
2012-05-15,58.672542572021484
2012-06-15,107.03787231445312
2012-07-15,121.76924896240234
2012-08-15,85.96195220947266
2012-09-15,28.447172164916992
2012-10-15,58.27873229980469
2012-11-15,29.66046905517578
2012-12-15,35.95326614379883
2013-01-15,72.3185806274414
2013-02-15,42.2484130859375
2013-03-15,57.02228927612305
2013-04-15,66.5986328125
2013-05-15,100.04631805419922
2013-06-15,111.51873779296875
2013-07-15,43.65911865234375
2013-08-15,67.35447692871094
2013-09-15,65.03720092773438
2013-10-15,21.088390350341797
2013-11-15,49.53223419189453
2013-12-15,29.371299743652344
2014-01-15,70.33277893066406
2014-02-15,19.188678741455078
2014-03-15,37.782127380371094
2014-04-15,60.647857666015625
2014-05-15,138.92889404296875
2014-06-15,58.99638366699219
2014-07-15,65.11162567138672
2014-08-15,139.85858154296875
2014-09-15,39.322269439697266
2014-10-15,13.673791885375977
2014-11-15,47.16057586669922
2014-12-15,86.93736267089844
