time,pr
2000-01-15,37.425331115722656
2000-02-15,49.414466857910156
2000-03-15,49.611106872558594
2000-04-15,58.168121337890625
2000-05-15,21.378969192504883
2000-06-15,92.43508911132812
2000-07-15,128.42196655273438
2000-08-15,83.57156372070312
2000-09-15,80.8846206665039
2000-10-15,31.995460510253906
2000-11-15,46.16160583496094
2000-12-15,74.39494323730469
2001-01-15,44.57835388183594
2001-02-15,75.09491729736328
2001-03-15,48.233585357666016
2001-04-15,35.59684753417969
2001-05-15,112.77381134033203
2001-06-15,70.25743865966797
2001-07-15,68.32270050048828
2001-08-15,65.26675415039062
2001-09-15,70.00662231445312
2001-10-15,61.72339630126953
2001-11-15,65.28007507324219
2001-12-15,52.90993881225586
2002-01-15,53.37894058227539
2002-02-15,61.32559585571289
2002-03-15,28.1221866607666
2002-04-15,47.74549102783203
2002-05-15,33.698978424072266
2002-06-15,49.847312927246094
2002-07-15,28.695842742919922
2002-08-15,19.550500869750977
2002-09-15,107.95860290527344
2002-10-15,105.6310043334961
2002-11-15,37.00489044189453
2002-12-15,25.816967010498047
2003-01-15,40.86986541748047
2003-02-15,15.223034858703613
2003-03-15,38.43912887573242
2003-04-15,59.98625946044922
2003-05-15,50.027183532714844
2003-06-15,109.97308349609375
2003-07-15,45.656734466552734
2003-08-15,144.01634216308594
2003-09-15,80.25912475585938
2003-10-15,63.78479766845703
2003-11-15,36.0534782409668
2003-12-15,37.641014099121094
2004-01-15,67.8603744506836
2004-02-15,46.817813873291016
2004-03-15,35.273887634277344
2004-04-15,52.10978698730469
2004-05-15,77.5467529296875
2004-06-15,86.74777221679688
2004-07-15,140.28366088867188
2004-08-15,50.752655029296875
2004-09-15,53.644142150878906
2004-10-15,65.66851043701172
2004-11-15,59.59587097167969
2004-12-15,63.15390396118164
2005-01-15,78.40304565429688
2005-02-15,48.86182403564453
2005-03-15,28.57063102722168
2005-04-15,54.211177825927734
2005-05-15,96.9736099243164
2005-06-15,140.5169219970703
2005-07-15,103.20907592773438
2005-08-15,25.062837600708008
2005-09-15,16.40713119506836
2005-10-15,54.113773345947266
2005-11-15,33.75081253051758
2005-12-15,65.84146118164062
2006-01-15,27.484888076782227
2006-02-15,32.70705795288086
2006-03-15,52.21775817871094
2006-04-15,50.249717712402344
2006-05-15,48.125755310058594
2006-06-15,80.25520324707031
2006-07-15,96.32704162597656
2006-08-15,165.6529541015625
2006-09-15,46.12144088745117
2006-10-15,50.19428253173828
2006-11-15,50.65306854248047
2006-12-15,34.83844757080078
2007-01-15,72.7278060913086
2007-02-15,46.650550842285156
2007-03-15,33.30510711669922
2007-04-15,30.859600067138672
2007-05-15,47.29133605957031
2007-06-15,35.61410903930664
2007-07-15,70.10771179199219
2007-08-15,75.1915283203125
2007-09-15,53.737754821777344
2007-10-15,97.27900695800781
2007-11-15,60.990692138671875
2007-12-15,26.416812896728516
2008-01-15,38.0101432800293
2008-02-15,50.19984817504883
2008-03-15,48.63557434082031
2008-04-15,64.22122192382812
2008-05-15,98.80973052978516
2008-06-15,77.88433074951172
2008-07-15,149.91102600097656
2008-08-15,89.10546112060547
2008-09-15,39.87836837768555
2008-10-15,41.29583740234375
2008-11-15,46.72800827026367
2008-12-15,37.31285858154297
2009-01-15,36.64790725708008
2009-02-15,38.97673797607422
2009-03-15,38.06430435180664
2009-04-15,20.616853713989258
2009-05-15,53.30674362182617
2009-06-15,78.7898941040039
2009-07-15,96.01358032226562
2009-08-15,86.37967681884766
2009-09-15,36.55431365966797
2009-10-15,102.41960906982422
2009-11-15,52.10453796386719
2009-12-15,53.88963317871094
2010-01-15,18.663156509399414
2010-02-15,56.7296142578125
2010-03-15,24.76946258544922
2010-04-15,25.000385284423828
2010-05-15,78.43653869628906
2010-06-15,79.80599975585938
2010-07-15,31.73250961303711
2010-08-15,72.15406036376953
2010-09-15,48.623817443847656
2010-10-15,35.28620910644531
2010-11-15,60.49015808105469
2010-12-15,83.6151123046875
2011-01-15,39.19796371459961
2011-02-15,30.642244338989258
2011-03-15,28.13688850402832
2011-04-15,52.18975830078125
2011-05-15,41.66350555419922
2011-06-15,43.46875762939453
2011-07-15,83.31246185302734
2011-08-15,75.60377502441406
2011-09-15,71.83943176269531
2011-10-15,47.99547576904297
2011-11-15,46.12017822265625
2011-12-15,80.9367446899414
2012-01-15,51.58525085449219
2012-02-15,39.0958251953125
2012-03-15,51.071258544921875
2012-04-15,66.05420684814453
2012-05-15,34.88805389404297
2012-06-15,91.7641372680664
2012-07-15,55.36861038208008
2012-08-15,85.97405242919922
2012-09-15,55.829254150390625
2012-10-15,121.21687316894531
2012-11-15,57.369972229003906
2012-12-15,43.17839431762695
2013-01-15,48.67681121826172
2013-02-15,38.59192657470703
2013-03-15,83.44232940673828
2013-04-15,24.66827392578125
2013-05-15,126.59825134277344
2013-06-15,61.50604248046875
2013-07-15,120.24735260009766
2013-08-15,89.36505889892578
2013-09-15,194.56704711914062
2013-10-15,31.291202545166016
2013-11-15,64.96729278564453
2013-12-15,43.73046875
2014-01-15,45.21229934692383
2014-02-15,20.587125778198242
2014-03-15,22.277069091796875
2014-04-15,18.939329147338867
2014-05-15,44.457550048828125
2014-06-15,49.26249694824219
2014-07-15,15.791565895080566
2014-08-15,44.372406005859375
2014-09-15,19.979145050048828
2014-10-15,34.9470100402832
2014-11-15,17.834270477294922
2014-12-15,61.69705581665039
2015-01-15,55.42184829711914
2015-02-15,26.817211151123047
2015-03-15,19.906513214111328
2015-04-15,57.06147003173828
2015-05-15,98.04942321777344
2015-06-15,68.71528625488281
2015-07-15,83.88475036621094
2015-08-15,13.848699569702148
2015-09-15,72.70069122314453
2015-10-15,19.58728790283203
2015-11-15,46.055946350097656
2015-12-15,46.535133361816406
2016-01-15,78.85910034179688
2016-02-15,41.728759765625
2016-03-15,65.7889404296875
2016-04-15,49.145408630371094
2016-05-15,78.44888305664062
2016-06-15,68.35108184814453
2016-07-15,98.16829681396484
2016-08-15,135.98162841796875
2016-09-15,49.78438186645508
2016-10-15,31.39289665222168
2016-11-15,89.50108337402344
2016-12-15,44.74713897705078
2017-01-15,43.88338851928711
2017-02-15,39.463623046875
2017-03-15,40.06403350830078
2017-04-15,45.176902770996094
2017-05-15,60.45463180541992
2017-06-15,58.70240783691406
2017-07-15,134.51272583007812
2017-08-15,61.130313873291016
2017-09-15,44.945560455322266
2017-10-15,77.37712860107422
2017-11-15,31.222780227661133
2017-12-15,81.06248474121094
2018-01-15,40.49385452270508
2018-02-15,40.770172119140625
2018-03-15,33.94132614135742
2018-04-15,43.85197448730469
2018-05-15,43.64191436767578
2018-06-15,26.313032150268555
2018-07-15,91.88365173339844
2018-08-15,13.066742897033691
2018-09-15,32.47013473510742
2018-10-15,55.555110931396484
2018-11-15,18.353382110595703
2018-12-15,55.52848434448242
2019-01-15,54.125423431396484
2019-02-15,39.21160125732422
2019-03-15,35.18330764770508
2019-04-15,31.172351837158203
2019-05-15,92.53285217285156
2019-06-15,79.80695343017578
2019-07-15,75.83702850341797
2019-08-15,90.18126678466797
2019-09-15,27.14898109436035
2019-10-15,61.55023193359375
2019-11-15,27.907533645629883
2019-12-15,28.968585968017578
