time,pr
2000-01-15,124.69725036621094
2000-02-15,235.69125366210938
2000-03-15,87.64363098144531
2000-04-15,89.89366912841797
2000-05-15,119.33523559570312
2000-06-15,149.52041625976562
2000-07-15,98.67054748535156
2000-08-15,153.56578063964844
2000-09-15,151.4703369140625
2000-10-15,316.6413269042969
2000-11-15,249.03692626953125
2000-12-15,154.8362274169922
2001-01-15,112.38558197021484
2001-02-15,99.52641296386719
2001-03-15,141.33908081054688
2001-04-15,150.19288635253906
2001-05-15,66.20249938964844
2001-06-15,120.68145751953125
2001-07-15,142.17637634277344
2001-08-15,149.41552734375
2001-09-15,87.60819244384766
2001-10-15,164.4883270263672
2001-11-15,163.94178771972656
2001-12-15,64.81571197509766
2002-01-15,225.396240234375
2002-02-15,296.423828125
2002-03-15,110.64466094970703
2002-04-15,143.75558471679688
2002-05-15,207.2647247314453
2002-06-15,186.7517547607422
2002-07-15,108.07841491699219
2002-08-15,88.05596160888672
2002-09-15,27.61635971069336
2002-10-15,199.56927490234375
2002-11-15,188.36392211914062
2002-12-15,142.98419189453125
2003-01-15,95.19446563720703
2003-02-15,88.85469055175781
2003-03-15,125.52726745605469
2003-04-15,70.41459655761719
2003-05-15,207.58731079101562
2003-06-15,144.1923370361328
2003-07-15,148.58377075195312
2003-08-15,37.77815246582031
2003-09-15,83.93061828613281
2003-10-15,50.82249450683594
2003-11-15,213.73011779785156
2003-12-15,130.3984375
2004-01-15,167.66574096679688
2004-02-15,86.23194122314453
2004-03-15,159.6694793701172
2004-04-15,116.85903930664062
2004-05-15,71.75477600097656
2004-06-15,111.67438507080078
2004-07-15,139.33328247070312
2004-08-15,152.83546447753906
2004-09-15,208.18533325195312
2004-10-15,195.4698028564453
2004-11-15,67.28641510009766
2004-12-15,157.1216583251953
2005-01-15,198.87008666992188
2005-02-15,73.7078628540039
2005-03-15,72.6584701538086
2005-04-15,153.93026733398438
2005-05-15,172.12103271484375
2005-06-15,107.76458740234375
2005-07-15,91.31620025634766
2005-08-15,116.07865142822266
2005-09-15,136.16934204101562
2005-10-15,124.14891815185547
2005-11-15,168.78085327148438
2005-12-15,147.83824157714844
2006-01-15,93.83067321777344
2006-02-15,76.03750610351562
2006-03-15,158.67733764648438
2006-04-15,90.03255462646484
2006-05-15,238.64540100097656
2006-06-15,62.651023864746094
2006-07-15,100.24534606933594
2006-08-15,99.49171447753906
2006-09-15,245.48123168945312
2006-10-15,158.63375854492188
2006-11-15,215.93235778808594
2006-12-15,316.5400085449219
2007-01-15,213.1203155517578
2007-02-15,152.361083984375
2007-03-15,143.11273193359375
2007-04-15,42.13185119628906
2007-05-15,138.01963806152344
2007-06-15,145.48973083496094
2007-07-15,197.18089294433594
2007-08-15,130.5706329345703
2007-09-15,102.32718658447266
2007-10-15,75.91260528564453
2007-11-15,98.35347747802734
2007-12-15,285.5700988769531
2008-01-15,295.5426940917969
2008-02-15,109.47804260253906
2008-03-15,210.4038543701172
2008-04-15,82.4762954711914
2008-05-15,78.78221130371094
2008-06-15,147.86419677734375
2008-07-15,154.21401977539062
2008-08-15,238.01316833496094
2008-09-15,134.2924346923828
2008-10-15,250.404052734375
2008-11-15,148.7771453857422
2008-12-15,120.06718444824219
2009-01-15,225.2503204345703
2009-02-15,26.841188430786133
2009-03-15,97.98402404785156
2009-04-15,123.6842041015625
2009-05-15,161.43019104003906
2009-06-15,73.66047668457031
2009-07-15,241.18624877929688
2009-08-15,240.80938720703125
2009-09-15,75.08867645263672
2009-10-15,109.05812072753906
2009-11-15,432.6351318359375
2009-12-15,121.69234466552734
2010-01-15,64.11947631835938
2010-02-15,45.23005676269531
2010-03-15,78.11295318603516
2010-04-15,92.65030670166016
2010-05-15,60.74711990356445
2010-06-15,55.711524963378906
2010-07-15,191.9234619140625
2010-08-15,86.65869903564453
2010-09-15,158.00192260742188
2010-10-15,112.28031158447266
2010-11-15,210.39474487304688
2010-12-15,51.02802658081055
2011-01-15,111.48300170898438
2011-02-15,212.52175903320312
2011-03-15,88.38525390625
2011-04-15,89.59970092773438
2011-05-15,178.63015747070312
2011-06-15,136.14402770996094
2011-07-15,112.08467102050781
2011-08-15,112.14356231689453
2011-09-15,199.18460083007812
2011-10-15,171.68463134765625
2011-11-15,175.03958129882812
2011-12-15,261.0743103027344
2012-01-15,164.01547241210938
2012-02-15,61.08378601074219
2012-03-15,54.36244583129883
2012-04-15,137.7587890625
2012-05-15,79.24517059326172
2012-06-15,258.68212890625
2012-07-15,170.0045623779297
2012-08-15,181.18643188476562
2012-09-15,115.18890380859375
2012-10-15,154.65673828125
2012-11-15,162.97959899902344
2012-12-15,197.62460327148438
2013-01-15,165.45899963378906
2013-02-15,79.16524505615234
2013-03-15,59.68751525878906
2013-04-15,148.70083618164062
2013-05-15,149.45599365234375
2013-06-15,100.10746765136719
2013-07-15,150.03561401367188
2013-08-15,102.82341766357422
2013-09-15,77.12445068359375
2013-10-15,190.8514404296875
2013-11-15,139.51748657226562
2013-12-15,257.5760498046875
2014-01-15,297.4305725097656
2014-02-15,279.95367431640625
2014-03-15,130.0121307373047
2014-04-15,117.94029235839844
2014-05-15,159.23826599121094
2014-06-15,76.66199493408203
2014-07-15,103.45832061767578
2014-08-15,145.69969177246094
2014-09-15,30.641677856445312
2014-10-15,179.3929901123047
2014-11-15,132.13259887695312
2014-12-15,180.6590576171875
2015-01-15,208.0374755859375
2015-02-15,139.73046875
2015-03-15,154.9496307373047
2015-04-15,93.69783020019531
2015-05-15,184.6134490966797
2015-06-15,87.18893432617188
2015-07-15,193.79501342773438
2015-08-15,177.4068145751953
2015-09-15,99.78575897216797
2015-10-15,46.99872589111328
2015-11-15,337.58624267578125
2015-12-15,339.228515625
2016-01-15,185.749755859375
2016-02-15,226.90940856933594
2016-03-15,107.37139129638672
2016-04-15,117.46412658691406
2016-05-15,95.1406478881836
2016-06-15,132.65924072265625
2016-07-15,149.02474975585938
2016-08-15,234.7717742919922
2016-09-15,193.3271942138672
2016-10-15,43.591697692871094
2016-11-15,87.2126235961914
2016-12-15,99.33261108398438
2017-01-15,79.47020721435547
2017-02-15,147.75755310058594
2017-03-15,174.0313262939453
2017-04-15,35.002220153808594
2017-05-15,79.37554931640625
2017-06-15,159.81954956054688
2017-07-15,146.8465118408203
2017-08-15,141.83773803710938
2017-09-15,228.85842895507812
2017-10-15,192.28468322753906
2017-11-15,153.9490966796875
2017-12-15,195.555419921875
2018-01-15,302.8100280761719
2018-02-15,80.04885864257812
2018-03-15,116.22889709472656
2018-04-15,165.94491577148438
2018-05-15,81.38865661621094
2018-06-15,43.0718879699707
2018-07-15,83.16595458984375
2018-08-15,122.97966003417969
2018-09-15,124.00115966796875
2018-10-15,84.46177673339844
2018-11-15,127.38141632080078
2018-12-15,223.4463348388672
2019-01-15,87.8832778930664
2019-02-15,104.36087036132812
2019-03-15,205.56564331054688
2019-04-15,91.05245971679688
2019-05-15,73.62945556640625
2019-06-15,93.0766830444336
2019-07-15,96.62239074707031
2019-08-15,290.2548522949219
2019-09-15,171.9971923828125
2019-10-15,153.9536895751953
2019-11-15,121.2483139038086
2019-12-15,128.9995574951172
