time,pr
2000-01-15,51.597084045410156
2000-02-15,52.24597930908203
2000-03-15,40.13253402709961
2000-04-15,95.18079376220703
2000-05-15,46.38414001464844
2000-06-15,141.76498413085938
2000-07-15,109.24581146240234
2000-08-15,55.755409240722656
2000-09-15,25.01203155517578
2000-10-15,51.67619323730469
2000-11-15,60.84161376953125
2000-12-15,45.20400619506836
2001-01-15,29.237300872802734
2001-02-15,
2001-03-15,12.165179252624512
2001-04-15,64.51309204101562
2001-05-15,40.60429763793945
2001-06-15,53.03828430175781
2001-07-15,157.77166748046875
2001-08-15,128.5404510498047
2001-09-15,48.86167907714844
2001-10-15,52.735252380371094
2001-11-15,56.54292297363281
2001-12-15,24.277158737182617
2002-01-15,37.23057556152344
2002-02-15,
2002-03-15,36.48464584350586
2002-04-15,27.37952423095703
2002-05-15,17.811424255371094
2002-06-15,65.52884674072266
2002-07-15,129.76661682128906
2002-08-15,62.447139739990234
2002-09-15,66.61262512207031
2002-10-15,27.52155303955078
2002-11-15,16.61661720275879
2002-12-15,10.721867561340332
2003-01-15,36.94063186645508
2003-02-15,16.617237091064453
2003-03-15,23.777769088745117
2003-04-15,35.872589111328125
2003-05-15,83.69798278808594
2003-06-15,37.791080474853516
2003-07-15,64.62891387939453
2003-08-15,61.26811981201172
2003-09-15,61.030094146728516
2003-10-15,54.844512939453125
2003-11-15,31.279075622558594
2003-12-15,35.49853515625
2004-01-15,39.76835250854492
2004-02-15,34.05803680419922
2004-03-15,25.713382720947266
2004-04-15,18.625534057617188
2004-05-15,52.08498001098633
2004-06-15,81.82904815673828
2004-07-15,181.3966522216797
2004-08-15,113.64728546142578
2004-09-15,89.98821258544922
2004-10-15,36.40937423706055
2004-11-15,34.94406509399414
2004-12-15,69.97181701660156
2005-01-15,70.34061431884766
2005-02-15,26.987321853637695
2005-03-15,12.919991493225098
2005-04-15,47.09198760986328
2005-05-15,99.60763549804688
2005-06-15,66.71382904052734
2005-07-15,109.57008361816406
2005-08-15,117.93871307373047
2005-09-15,81.5707015991211
2005-10-15,56.61918640136719
2005-11-15,85.05329895019531
2005-12-15,45.3290901184082
2006-01-15,34.54032897949219
2006-02-15,20.505706787109375
2006-03-15,15.65009880065918
2006-04-15,38.778446197509766
2006-05-15,65.15152740478516
2006-06-15,53.505550384521484
2006-07-15,75.87415313720703
2006-08-15,47.807395935058594
2006-09-15,68.99317932128906
2006-10-15,56.5924072265625
2006-11-15,78.64514923095703
2006-12-15,57.050148010253906
2007-01-15,56.521087646484375
2007-02-15,26.88800811767578
2007-03-15,41.816654205322266
2007-04-15,35.285980224609375
2007-05-15,82.30590057373047
2007-06-15,61.708763122558594
2007-07-15,117.22550964355469
