,0
2000-06-15,1183.1941176470584
2001-06-15,1041.6073619631898
2002-06-15,963.3806818181815
2003-06-15,839.1059190031149
2004-06-15,1192.956610169491
2005-06-15,1082.3311036789294
2006-06-15,937.5616883116879
2007-06-15,779.3260869565215
2008-06-15,804.9012578616349
2009-06-15,912.2951298701296
2010-06-15,750.9800653594768
2011-06-15,762.9900990099006
2012-06-15,2670.256097560975
2013-06-15,2246.7972972972966
2014-06-15,2044.4025974025967
2015-06-15,470.8757961783439
2016-06-15,2369.794871794871
2017-06-15,2790.2099999999987
2018-06-15,619.8402366863903
2019-06-15,375.26822157434395
