,0
2000-06-15,
2001-06-15,
2002-06-15,1243.7098901777986
2003-06-15,
2004-06-15,741.7079483903593
2005-06-15,512.6433844798378
2006-06-15,654.071852822571
2007-06-15,241.13001429225815
2008-06-15,626.409254171754
2009-06-15,775.9484246023006
2010-06-15,909.2211544328106
2011-06-15,659.0482377538827
2012-06-15,576.3649691084162
2013-06-15,799.839701457962
2014-06-15,688.345553454743
2015-06-15,580.4155865068906
2016-06-15,880.6444342407074
2017-06-15,1037.686843434343
2018-06-15,2694.1726265884645
2019-06-15,
