,0
2000-10-15,2604.756097560975
2001-10-15,3002.1851851851843
2002-10-15,2609.231707317072
2003-10-15,2739.5657894736833
2004-10-15,2672.0243902439015
2005-10-15,
2006-10-15,2345.088607594936
2007-10-15,3544.3461538461524
2008-10-15,2941.6710526315783
2009-10-15,2551.1617647058815
2010-10-15,3154.488095238094
2011-10-15,1023.1874999999997
2012-10-15,1187.0609756097558
2013-10-15,2576.54054054054
2014-10-15,1768.2622950819668
2015-10-15,3524.9545454545446
2016-10-15,4071.704225352111
2017-10-15,3261.246575342465
2018-10-15,5148.283783783782
