,0
2012-01-01,239.99999999999991
2012-01-02,591.9999999999999
2012-01-03,
2012-01-04,1053.9999999999995
2012-01-05,1637.9999999999995
2012-01-06,937.9999999999999
2012-01-07,259.99999999999994
2012-01-08,303.99999999999994
2012-01-09,1439.9999999999998
2012-01-10,989.9999999999997
2012-01-11,
2012-01-12,2243.999999999999
2012-01-13,2703.9999999999995
2012-01-14,4635.999999999998
2012-01-15,1598.9999999999995
2012-01-16,
2012-01-17,867.9999999999997
2012-01-18,1709.9999999999993
2012-01-19,503.99999999999983
2012-01-20,719.9999999999998
2012-01-21,1087.9999999999998
2012-01-22,836.9999999999998
2012-01-23,1149.9999999999998
2012-01-24,485.99999999999994
2012-01-25,
2012-01-26,
2012-01-27,
2012-01-28,
2012-01-29,
2012-01-30,
2012-01-31,
2012-02-01,
2012-02-02,
2012-02-03,
2012-02-04,
2012-02-05,
2012-02-06,
2012-02-07,
2012-02-08,
2012-02-09,
2012-02-10,
2012-02-11,
2012-02-12,
2012-02-13,
2012-02-14,
2012-02-15,
2012-02-16,4829.999999999999
2012-02-17,1799.9999999999993
2012-02-18,
2012-02-19,354.9999999999999
2012-02-20,
2012-02-21,
2012-02-22,
2012-02-23,2484.999999999999
2012-02-24,
2012-02-25,712.9999999999998
2012-02-26,1484.9999999999995
2012-02-27,1739.9999999999993
2012-02-28,512.9999999999999
2012-02-29,
2012-03-01,1179.9999999999995
2012-03-02,
2012-03-03,
2012-03-04,
2012-03-05,
2012-03-06,
2012-03-07,
2012-03-08,
2012-03-09,
2012-03-10,
2012-03-11,1155.0
2012-03-12,
2012-03-13,
2012-03-14,
2012-03-15,
2012-03-16,
2012-03-17,
2012-03-18,
2012-03-19,
2012-03-20,
2012-03-21,
2012-03-22,
2012-03-23,
2012-03-24,
2012-03-25,
2012-03-26,
2012-03-27,
2012-03-28,
2012-03-29,14923.999999999995
2012-03-30,4671.999999999998
2012-03-31,4091.999999999999
2012-04-01,1895.9999999999995
2012-04-02,
2012-04-03,
2012-04-04,
2012-04-05,3099.999999999999
2012-04-06,
2012-04-07,1113.0
2012-04-08,944.9999999999997
2012-04-09,
2012-04-10,
2012-04-11,
2012-04-12,639.9999999999998
2012-04-13,
2012-04-14,719.9999999999998
2012-04-15,229.99999999999994
2012-04-16,1134.0
2012-04-17,
2012-04-18,
2012-04-19,1077.9999999999998
2012-04-20,
2012-04-21,1924.9999999999993
2012-04-22,3080.9999999999995
2012-04-23,
2012-04-24,409.99999999999983
2012-04-25,
2012-04-26,
2012-04-27,
2012-04-28,
2012-04-29,
2012-04-30,
2012-05-01,
2012-05-02,
2012-05-03,5915.999999999997
2012-05-04,3935.999999999998
2012-05-05,2015.9999999999993
2012-05-06,1567.9999999999995
2012-05-07,2207.999999999999
2012-05-08,
2012-05-09,
2012-05-10,
2012-05-11,
2012-05-12,1633.9999999999993
2012-05-13,
2012-05-14,
2012-05-15,
2012-05-16,2621.9999999999986
2012-05-17,
2012-05-18,
2012-05-19,
2012-05-20,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-26,
2012-05-27,
2012-05-28,1063.9999999999998
2012-05-29,
2012-05-30,
2012-05-31,944.9999999999998
2012-06-01,2411.999999999999
2012-06-02,
2012-06-03,679.9999999999998
2012-06-04,1801.9999999999993
2012-06-05,1139.9999999999995
2012-06-06,
2012-06-07,
2012-06-08,2519.999999999999
2012-06-09,1325.9999999999995
2012-06-10,2359.9999999999995
2012-06-11,917.9999999999998
2012-06-12,3119.999999999999
2012-06-13,2231.9999999999995
2012-06-14,2053.9999999999995
2012-06-15,
2012-06-16,
2012-06-17,
2012-06-18,
2012-06-19,
2012-06-20,
2012-06-21,
2012-06-22,5663.999999999998
2012-06-23,
2012-06-24,2639.999999999999
2012-06-25,769.9999999999998
2012-06-26,
2012-06-27,1616.9999999999998
2012-06-28,
2012-06-29,
2012-06-30,
2012-07-01,
2012-07-02,
2012-07-03,
2012-07-04,1999.9999999999995
2012-07-05,
2012-07-06,4047.999999999998
2012-07-07,
2012-07-08,3233.9999999999986
2012-07-09,2213.999999999999
2012-07-10,
2012-07-11,1799.9999999999995
2012-07-12,
2012-07-13,1311.9999999999993
2012-07-14,791.9999999999998
2012-07-15,791.9999999999998
2012-07-16,
2012-07-17,1055.9999999999998
2012-07-18,
2012-07-19,4199.999999999998
2012-07-20,1109.9999999999998
2012-07-21,951.9999999999997
2012-07-22,
2012-07-23,
2012-07-24,887.9999999999998
2012-07-25,503.99999999999983
2012-07-26,1091.9999999999998
2012-07-27,1517.9999999999995
2012-07-28,987.9999999999997
2012-07-29,2483.9999999999995
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-04,1351.9999999999998
2012-08-05,2645.999999999999
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-11,2351.999999999999
2012-08-12,
2012-08-13,
2012-08-14,3149.999999999999
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-18,
2012-08-19,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-25,
2012-08-26,1456.9999999999995
2012-08-27,2139.9999999999995
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-01,
2012-09-02,
2012-09-03,
2012-09-04,
2012-09-05,3059.999999999999
2012-09-06,
2012-09-07,
2012-09-08,
2012-09-09,
2012-09-10,
2012-09-11,
2012-09-12,809.9999999999999
2012-09-13,5060.999999999998
2012-09-14,
2012-09-15,
2012-09-16,
2012-09-17,
2012-09-18,
2012-09-19,1511.9999999999995
2012-09-20,
2012-09-21,
2012-09-22,431.99999999999983
2012-09-23,
2012-09-24,1503.9999999999995
2012-09-25,1359.9999999999995
2012-09-26,
2012-09-27,3327.999999999999
2012-09-28,
2012-09-29,2279.9999999999995
2012-09-30,
2012-10-01,
2012-10-02,2870.999999999999
2012-10-03,
2012-10-04,2649.999999999999
2012-10-05,
2012-10-06,
2012-10-07,4809.999999999998
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,
2012-10-12,
2012-10-13,887.9999999999998
2012-10-14,
2012-10-15,1165.9999999999995
2012-10-16,1774.9999999999998
2012-10-17,
2012-10-18,
2012-10-19,
2012-10-20,
2012-10-21,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,
2012-10-26,824.9999999999997
2012-10-27,524.9999999999999
2012-10-28,
2012-10-29,419.99999999999983
2012-10-30,
2012-10-31,
2012-11-01,271.99999999999994
2012-11-02,
2012-11-03,
2012-11-04,699.9999999999999
2012-11-05,1579.9999999999998
2012-11-06,119.99999999999996
2012-11-07,391.9999999999999
2012-11-08,
2012-11-09,
2012-11-10,
2012-11-11,
2012-11-12,671.9999999999999
2012-11-13,
2012-11-14,
2012-11-15,
2012-11-16,
2012-11-17,
2012-11-18,296.9999999999999
2012-11-19,87.99999999999997
2012-11-20,
2012-11-21,
2012-11-22,
2012-11-23,
2012-11-24,
2012-11-25,
2012-11-26,
2012-11-27,
2012-11-28,
2012-11-29,1861.9999999999998
2012-11-30,1291.9999999999995
2012-12-01,
2012-12-02,839.9999999999997
2012-12-03,863.9999999999997
2012-12-04,679.9999999999998
2012-12-05,
2012-12-06,563.9999999999998
2012-12-07,
2012-12-08,
2012-12-09,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,1935.9999999999993
2012-12-15,439.99999999999983
2012-12-16,479.99999999999983
2012-12-17,779.9999999999998
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-22,
2012-12-23,1119.9999999999998
2012-12-24,
2012-12-25,
2012-12-26,683.9999999999999
2012-12-27,1637.9999999999993
2012-12-28,2339.9999999999995
2012-12-29,
2012-12-30,1655.9999999999998
2012-12-31,
2013-01-01,
2013-01-02,2071.9999999999995
2013-01-03,3329.9999999999995
2013-01-04,4939.999999999999
2013-01-05,1599.9999999999995
2013-01-06,2309.9999999999995
2013-01-07,
2013-01-08,2141.999999999999
2013-01-09,911.9999999999997
2013-01-10,3215.9999999999986
2013-01-11,2989.999999999999
2013-01-12,275.9999999999999
2013-01-13,1715.9999999999995
2013-01-14,2519.999999999999
2013-01-15,912.9999999999997
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-19,
2013-01-20,
2013-01-21,699.9999999999998
2013-01-22,961.9999999999998
2013-01-23,1847.9999999999995
2013-01-24,
2013-01-25,
2013-01-26,
2013-01-27,909.9999999999997
2013-01-28,1106.9999999999995
2013-01-29,449.99999999999983
2013-01-30,747.9999999999997
2013-01-31,5014.999999999998
2013-02-01,5763.999999999998
2013-02-02,1559.9999999999995
2013-02-03,
2013-02-04,895.9999999999997
2013-02-05,3724.9999999999986
2013-02-06,1077.9999999999998
2013-02-07,1609.9999999999995
2013-02-08,
2013-02-09,159.99999999999997
2013-02-10,675.9999999999999
2013-02-11,491.9999999999998
2013-02-12,3599.9999999999986
2013-02-13,1420.9999999999995
2013-02-14,475.9999999999999
2013-02-15,
2013-02-16,545.9999999999999
2013-02-17,
2013-02-18,
2013-02-19,2123.9999999999995
2013-02-20,371.99999999999983
2013-02-21,
2013-02-22,809.9999999999999
2013-02-23,3149.999999999999
2013-02-24,979.9999999999998
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,655.9999999999998
2013-03-02,
2013-03-03,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,869.9999999999997
2013-03-08,197.99999999999994
2013-03-09,223.99999999999997
2013-03-10,
2013-03-11,
2013-03-12,3131.9999999999986
2013-03-13,836.9999999999999
2013-03-14,
2013-03-15,
2013-03-16,1097.9999999999998
2013-03-17,
2013-03-18,542.9999999999999
2013-03-19,468.99999999999994
2013-03-20,
2013-03-21,5015.999999999998
2013-03-22,545.9999999999999
2013-03-23,
2013-03-24,
2013-03-25,220.99999999999991
2013-03-26,
2013-03-27,233.99999999999994
2013-03-28,944.9999999999998
2013-03-29,39.99999999999999
2013-03-30,384.99999999999983
2013-03-31,864.9999999999998
2013-04-01,
2013-04-02,327.99999999999983
2013-04-03,
2013-04-04,
2013-04-05,
2013-04-06,155.99999999999994
2013-04-07,
2013-04-08,314.99999999999994
2013-04-09,853.9999999999997
2013-04-10,
2013-04-11,1481.9999999999995
2013-04-12,7175.999999999997
2013-04-13,1849.9999999999995
2013-04-14,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-20,
2013-04-21,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-04-27,1623.9999999999993
2013-04-28,1671.9999999999995
2013-04-29,
2013-04-30,
2013-05-01,
2013-05-02,4805.999999999999
2013-05-03,1553.9999999999993
2013-05-04,
2013-05-05,1199.9999999999995
2013-05-06,1583.9999999999993
2013-05-07,1546.9999999999995
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-11,
2013-05-12,3569.9999999999986
2013-05-13,2787.9999999999986
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,1035.9999999999998
2013-05-18,
2013-05-19,
2013-05-20,
2013-05-21,
2013-05-22,1224.9999999999995
2013-05-23,
2013-05-24,3079.999999999999
2013-05-25,3609.9999999999986
2013-05-26,
2013-05-27,389.9999999999999
2013-05-28,
2013-05-29,924.9999999999998
2013-05-30,1919.9999999999993
2013-05-31,454.9999999999999
2013-06-01,2439.999999999999
2013-06-02,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-08,2111.999999999999
2013-06-09,3374.9999999999986
2013-06-10,2524.999999999999
2013-06-11,
2013-06-12,
2013-06-13,
2013-06-14,
2013-06-15,
2013-06-16,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,1971.999999999999
2013-06-21,
2013-06-22,2303.9999999999995
2013-06-23,
2013-06-24,6399.999999999998
2013-06-25,1151.9999999999995
2013-06-26,1097.9999999999995
2013-06-27,737.9999999999997
2013-06-28,
2013-06-29,2265.999999999999
2013-06-30,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-06,8639.999999999998
2013-07-07,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,6988.999999999998
2013-07-12,902.9999999999997
2013-07-13,1011.9999999999998
2013-07-14,
2013-07-15,974.9999999999997
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-20,
2013-07-21,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-27,
2013-07-28,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-03,
2013-08-04,1763.9999999999998
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-10,
2013-08-11,
2013-08-12,3191.9999999999995
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-17,
2013-08-18,
2013-08-19,
2013-08-20,5879.999999999998
2013-08-21,1567.9999999999995
2013-08-22,
2013-08-23,
2013-08-24,
2013-08-25,1721.9999999999995
2013-08-26,599.9999999999998
2013-08-27,
2013-08-28,2029.9999999999995
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,1079.9999999999998
2013-09-02,743.9999999999998
2013-09-03,987.9999999999998
2013-09-04,
2013-09-05,
2013-09-06,
2013-09-07,
2013-09-08,
2013-09-09,
2013-09-10,1176.0
2013-09-11,1280.9999999999998
2013-09-12,
2013-09-13,3035.999999999999
2013-09-14,611.9999999999998
2013-09-15,
2013-09-16,4829.999999999999
2013-09-17,1088.9999999999995
2013-09-18,739.9999999999998
2013-09-19,1286.9999999999995
2013-09-20,1103.9999999999995
2013-09-21,1147.9999999999995
2013-09-22,
2013-09-23,89.99999999999997
2013-09-24,287.99999999999994
2013-09-25,
2013-09-26,4639.999999999998
2013-09-27,
2013-09-28,
2013-09-29,
2013-09-30,
2013-10-01,
2013-10-02,
2013-10-03,
2013-10-04,
2013-10-05,
2013-10-06,
2013-10-07,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-12,
2013-10-13,1589.9999999999993
2013-10-14,611.9999999999998
2013-10-15,895.9999999999999
2013-10-16,11284.999999999995
2013-10-17,475.9999999999999
2013-10-18,1931.9999999999998
2013-10-19,
2013-10-20,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-26,
2013-10-27,
2013-10-28,
2013-10-29,1511.9999999999998
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-02,
2013-11-03,767.9999999999997
2013-11-04,647.9999999999999
2013-11-05,404.99999999999983
2013-11-06,662.9999999999998
2013-11-07,
2013-11-08,
2013-11-09,1168.9999999999998
2013-11-10,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-16,
2013-11-17,
2013-11-18,
2013-11-19,1007.9999999999995
2013-11-20,1679.9999999999998
2013-11-21,
2013-11-22,
2013-11-23,
2013-11-24,
2013-11-25,1208.9999999999995
2013-11-26,
2013-11-27,
2013-11-28,3689.999999999998
2013-11-29,
2013-11-30,
2013-12-01,
2013-12-02,
2013-12-03,
2013-12-04,1781.9999999999995
2013-12-05,
2013-12-06,9175.999999999998
2013-12-07,679.9999999999998
2013-12-08,759.9999999999998
2013-12-09,1595.9999999999998
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-14,
2013-12-15,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-21,
2013-12-22,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,2249.999999999999
2013-12-27,
2013-12-28,
2013-12-29,
2013-12-30,
2013-12-31,291.99999999999994
2014-01-01,
2014-01-02,
2014-01-03,
2014-01-04,1151.9999999999998
2014-01-05,389.9999999999999
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-11,
2014-01-12,3471.9999999999995
2014-01-13,
2014-01-14,2834.999999999999
2014-01-15,
2014-01-16,
2014-01-17,956.9999999999995
2014-01-18,2879.999999999999
2014-01-19,1385.9999999999995
2014-01-20,263.9999999999999
2014-01-21,
2014-01-22,289.9999999999999
2014-01-23,874.9999999999997
2014-01-24,
2014-01-25,194.99999999999994
2014-01-26,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,2240.999999999999
2014-01-31,
2014-02-01,
2014-02-02,
2014-02-03,
2014-02-04,
2014-02-05,559.9999999999999
2014-02-06,
2014-02-07,
2014-02-08,137.99999999999994
2014-02-09,1220.9999999999995
2014-02-10,643.9999999999999
2014-02-11,1028.9999999999998
2014-02-12,1649.9999999999993
2014-02-13,2705.9999999999986
2014-02-14,1367.9999999999995
2014-02-15,
2014-02-16,1819.9999999999993
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-22,881.9999999999998
2014-02-23,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,1727.9999999999998
2014-03-01,
2014-03-02,
2014-03-03,
2014-03-04,
2014-03-05,683.9999999999999
2014-03-06,
2014-03-07,
2014-03-08,
2014-03-09,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-15,6764.999999999999
2014-03-16,5259.999999999998
2014-03-17,259.99999999999994
2014-03-18,3574.999999999999
2014-03-19,4757.999999999998
2014-03-20,
2014-03-21,
2014-03-22,
2014-03-23,6155.999999999998
2014-03-24,1701.9999999999995
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,3401.9999999999995
2014-04-05,9827.999999999998
2014-04-06,
2014-04-07,
2014-04-08,5279.999999999998
2014-04-09,9179.999999999996
2014-04-10,3761.9999999999986
2014-04-11,
2014-04-12,
2014-04-13,3065.9999999999986
2014-04-14,4436.999999999998
2014-04-15,4211.999999999998
2014-04-16,2232.999999999999
2014-04-17,
2014-04-18,
2014-04-19,
2014-04-20,
2014-04-21,1074.9999999999995
2014-04-22,
2014-04-23,
2014-04-24,531.9999999999999
2014-04-25,1385.9999999999995
2014-04-26,675.9999999999999
2014-04-27,557.9999999999999
2014-04-28,2969.9999999999986
2014-04-29,
2014-04-30,
2014-05-01,
2014-05-02,
2014-05-03,1277.9999999999995
2014-05-04,
2014-05-05,
2014-05-06,
2014-05-07,2771.9999999999995
2014-05-08,
2014-05-09,
2014-05-10,927.9999999999995
2014-05-11,1427.9999999999995
2014-05-12,727.9999999999999
2014-05-13,2199.999999999999
2014-05-14,505.9999999999998
2014-05-15,1829.9999999999995
2014-05-16,1169.9999999999998
2014-05-17,1791.9999999999998
2014-05-18,811.9999999999998
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-24,2123.9999999999995
2014-05-25,1631.9999999999993
2014-05-26,2855.9999999999986
2014-05-27,1780.9999999999995
2014-05-28,1195.9999999999998
2014-05-29,3005.999999999999
2014-05-30,
2014-05-31,
2014-06-01,1511.9999999999993
2014-06-02,883.9999999999998
2014-06-03,781.9999999999998
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-07,
2014-06-08,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-14,
2014-06-15,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-21,
