,0
1999-01-01,0.0
1999-01-02,1155.3599999999997
1999-01-03,567.0939999999998
1999-01-04,437.00799999999987
1999-01-05,3600.9399999999987
1999-01-06,2387.3999999999987
1999-01-07,428.23699999999985
1999-01-08,0.0
1999-01-09,0.0
1999-01-10,0.0
1999-01-11,0.0
1999-01-12,0.0
1999-01-13,0.0
1999-01-14,3865.9719999999984
1999-01-15,2363.149999999999
1999-01-16,760.6199999999997
1999-01-17,0.0
1999-01-18,1454.1799999999994
1999-01-19,5409.263999999998
1999-01-20,3904.289999999999
1999-01-21,0.0
1999-01-22,0.0
1999-01-23,1286.2499999999995
1999-01-24,1494.4649999999995
1999-01-25,1168.3359999999996
1999-01-26,592.5929999999997
1999-01-27,0.0
1999-01-28,0.0
1999-01-29,
1999-01-30,1095.6299999999994
1999-01-31,
1999-02-01,0.0
1999-02-02,0.0
1999-02-03,318.4689999999999
1999-02-04,509.4059999999999
1999-02-05,
1999-02-06,0.0
1999-02-07,
1999-02-08,
1999-02-09,
1999-02-10,535.7169999999998
1999-02-11,768.7819999999997
1999-02-12,409.59599999999983
1999-02-13,
1999-02-14,284.1599999999999
1999-02-15,1046.9759999999997
1999-02-16,8.124999999999998
1999-02-17,0.0
1999-02-18,
1999-02-19,75.48799999999997
1999-02-20,113.94999999999996
1999-02-21,696.1759999999997
1999-02-22,
1999-02-23,0.0
1999-02-24,0.0
1999-02-25,1913.9679999999994
1999-02-26,2044.2239999999993
1999-02-27,810.7119999999998
1999-02-28,975.0839999999997
1999-03-01,116.24199999999998
1999-03-02,1793.819999999999
1999-03-03,653.2499999999998
1999-03-04,487.41099999999983
1999-03-05,1156.6359999999997
1999-03-06,2535.5199999999995
1999-03-07,1013.6879999999998
1999-03-08,344.2529999999999
1999-03-09,6589.271999999997
1999-03-10,1631.6369999999995
1999-03-11,
1999-03-12,0.0
1999-03-13,3807.1199999999985
1999-03-14,1047.1599999999999
1999-03-15,
1999-03-16,1074.2759999999996
1999-03-17,1174.8599999999997
1999-03-18,8276.579999999996
1999-03-19,71.03599999999996
1999-03-20,0.0
1999-03-21,4191.059999999998
1999-03-22,857.3749999999997
1999-03-23,
1999-03-24,771.0349999999999
1999-03-25,3566.3999999999987
1999-03-26,2629.559999999999
1999-03-27,1504.5909999999997
1999-03-28,
1999-03-29,
1999-03-30,2611.4399999999987
1999-03-31,11.164999999999997
1999-04-01,
1999-04-02,
1999-04-03,
1999-04-04,
1999-04-05,1191.2389999999996
1999-04-06,2289.6219999999994
1999-04-07,0.0
1999-04-08,238.38799999999992
1999-04-09,
1999-04-10,
1999-04-11,
1999-04-12,161.70399999999995
1999-04-13,2990.9879999999994
1999-04-14,2582.6039999999994
1999-04-15,6531.7469999999985
1999-04-16,828.1439999999997
1999-04-17,553.8399999999998
1999-04-18,
1999-04-19,0.0
1999-04-20,0.0
1999-04-21,
1999-04-22,401.1919999999999
1999-04-23,1430.2299999999993
1999-04-24,0.0
1999-04-25,0.0
1999-04-26,261.9599999999999
1999-04-27,220.31999999999996
1999-04-28,0.0
1999-04-29,
1999-04-30,
1999-05-01,
1999-05-02,
1999-05-03,
1999-05-04,
1999-05-05,
1999-05-06,0.0
1999-05-07,
1999-05-08,0.0
1999-05-09,1732.7199999999993
1999-05-10,987.7529999999997
1999-05-11,2142.8659999999995
1999-05-12,9198.929999999997
1999-05-13,4733.819999999998
1999-05-14,0.0
1999-05-15,0.0
1999-05-16,
1999-05-17,0.0
1999-05-18,0.0
1999-05-19,0.0
1999-05-20,
1999-05-21,
1999-05-22,1342.7699999999995
1999-05-23,164.34799999999996
1999-05-24,306.26999999999987
1999-05-25,
1999-05-26,
1999-05-27,0.0
1999-05-28,0.0
1999-05-29,0.0
1999-05-30,1673.7099999999998
1999-05-31,
1999-06-01,
1999-06-02,
1999-06-03,3640.0639999999985
1999-06-04,209.0699999999999
1999-06-05,1102.0619999999997
1999-06-06,2169.3839999999996
1999-06-07,2362.1999999999994
1999-06-08,
1999-06-09,2990.8619999999987
1999-06-10,696.4599999999998
1999-06-11,484.7779999999998
1999-06-12,4191.899999999999
1999-06-13,
1999-06-14,
1999-06-15,0.0
1999-06-16,
1999-06-17,
1999-06-18,1839.2109999999993
1999-06-19,
1999-06-20,
1999-06-21,1487.7439999999997
1999-06-22,
1999-06-23,
1999-06-24,140.75599999999994
1999-06-25,
1999-06-26,481.32699999999994
1999-06-27,1546.7039999999995
1999-06-28,
1999-06-29,2364.8649999999993
1999-06-30,1435.0039999999995
