,0
2010-04-15,326.11111111111103
2011-04-15,336.3071428571427
2012-04-15,233.42857142857133
2013-04-15,
2014-04-15,196.7523809523809
2015-04-15,301.05277777777764
2016-04-15,288.11904761904754
2017-04-15,211.7730158730158
2018-04-15,151.65238095238092
2019-04-15,184.472619047619
