,0
2002-10-15,448.6722891566264
2003-10-15,306.2074074074073
2004-10-15,395.62891566265046
2005-10-15,204.21445783132526
2006-10-15,312.27249999999987
2007-10-15,128.35476190476186
2008-10-15,507.16666666666646
2009-10-15,250.0506329113923
2010-10-15,245.09166666666658
2011-10-15,177.63636363636357
2012-10-15,281.66785714285703
2013-10-15,279.68354430379736
2014-10-15,317.1317073170731
2015-10-15,194.18735632183902
2016-10-15,550.7059523809522
2017-10-15,120.77882352941172
2018-10-15,214.69222222222217
2019-10-15,232.86447368421048
