,0
2000-04-15,
2001-04-15,544.0459770114941
2002-04-15,646.3076923076922
2003-04-15,720.8351648351645
2004-04-15,1212.8571428571424
2005-04-15,585.022222222222
2006-04-15,436.67415730337063
2007-04-15,968.4999999999997
2008-04-15,427.99999999999983
2009-04-15,533.827160493827
2010-04-15,327.06666666666655
2011-04-15,444.09756097560967
2012-04-15,436.58602150537627
2013-04-15,360.781505376344
2014-04-15,405.97655913978485
2015-04-15,158.1670967741935
2016-04-15,236.90451612903217
2017-04-15,323.2459139784945
2018-04-15,509.28946236559125
