,0
2000-06-15,
2001-06-15,23.547722498575848
2002-06-15,22.260743141174316
2003-06-15,23.32067737579346
2004-06-15,19.7742706934611
2005-06-15,22.826166311899822
2006-06-15,21.80547150698575
2007-06-15,21.411650050770152
2008-06-15,21.53006100654602
2009-06-15,19.784301280975342
2010-06-15,19.54042712847392
2011-06-15,20.519386529922485
2012-06-15,19.714473803838093
2013-06-15,18.429047671231356
2014-06-15,15.543555498123169
2015-06-15,18.54176624615987
2016-06-15,17.168468872706097
2017-06-15,
2018-06-15,14.689538637797037
2019-06-15,
