time,concpm25
1999-01-15,4.18315315246582
1999-02-15,
1999-03-15,
1999-04-15,6.074056625366211
1999-05-15,3.7556164264678955
1999-06-15,7.247213840484619
1999-07-15,
1999-08-15,4.055583953857422
1999-09-15,5.870608329772949
1999-10-15,3.5225751399993896
1999-11-15,6.160726070404053
1999-12-15,3.172731637954712
2000-01-15,3.365440845489502
2000-02-15,3.7530205249786377
2000-03-15,2.887720823287964
2000-04-15,7.55810022354126
2000-05-15,3.6546666622161865
2000-06-15,4.632032871246338
2000-07-15,3.4710299968719482
2000-08-15,3.1722490787506104
2000-09-15,5.350472927093506
2000-10-15,9.324884414672852
2000-11-15,6.5914306640625
2000-12-15,5.424897193908691
2001-01-15,5.822904109954834
2001-02-15,2.5478076934814453
2001-03-15,6.123958110809326
2001-04-15,5.798864364624023
2001-05-15,2.5220155715942383
2001-06-15,4.385509967803955
2001-07-15,5.515924453735352
2001-08-15,4.0242204666137695
2001-09-15,5.3824591636657715
2001-10-15,5.268628120422363
2001-11-15,2.152461290359497
2001-12-15,
2002-01-15,
2002-02-15,2.7609968185424805
2002-03-15,5.756684303283691
2002-04-15,7.048920631408691
2002-05-15,3.9403796195983887
2002-06-15,3.8731741905212402
2002-07-15,4.961452484130859
2002-08-15,9.271336555480957
2002-09-15,3.9720139503479004
2002-10-15,2.2168540954589844
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,10.200681686401367
2003-03-15,9.095786094665527
2003-04-15,4.679775238037109
2003-05-15,4.477071285247803
2003-06-15,3.737027645111084
2003-07-15,6.182026386260986
2003-08-15,2.8503611087799072
2003-09-15,4.765578746795654
2003-10-15,3.401451826095581
2003-11-15,7.215641498565674
2003-12-15,4.091897010803223
2004-01-15,4.725752830505371
2004-02-15,3.1806018352508545
2004-03-15,
2004-04-15,
2004-05-15,4.075648307800293
2004-06-15,3.0751025676727295
2004-07-15,2.837040662765503
2004-08-15,4.198514461517334
2004-09-15,3.29042649269104
2004-10-15,3.4628043174743652
2004-11-15,2.8759562969207764
2004-12-15,4.12481164932251
2005-01-15,3.067227840423584
2005-02-15,4.166559219360352
2005-03-15,4.791084289550781
2005-04-15,4.764143943786621
2005-05-15,3.735102891921997
2005-06-15,3.0711939334869385
2005-07-15,4.803831100463867
2005-08-15,3.140153408050537
2005-09-15,5.661503314971924
2005-10-15,7.235569953918457
2005-11-15,5.122620105743408
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,5.219823360443115
2006-08-15,4.3881144523620605
2006-09-15,6.478904724121094
2006-10-15,3.114612579345703
2006-11-15,4.979389667510986
2006-12-15,3.2497191429138184
2007-01-15,1.6250016689300537
2007-02-15,3.771611452102661
2007-03-15,7.221761226654053
2007-04-15,3.3919246196746826
2007-05-15,3.1554055213928223
2007-06-15,4.020064830780029
2007-07-15,2.3788983821868896
2007-08-15,3.623699903488159
2007-09-15,3.4301042556762695
2007-10-15,4.157247543334961
2007-11-15,3.452181577682495
2007-12-15,4.8371381759643555
2008-01-15,3.4325551986694336
2008-02-15,3.3382952213287354
2008-03-15,4.527393341064453
2008-04-15,6.100473403930664
2008-05-15,2.6768851280212402
2008-06-15,2.616874933242798
2008-07-15,
2008-08-15,2.029693365097046
2008-09-15,3.916813850402832
2008-10-15,2.9615578651428223
2008-11-15,
2008-12-15,
2009-01-15,3.8589282035827637
2009-02-15,3.8061954975128174
2009-03-15,4.510913372039795
2009-04-15,5.300654888153076
2009-05-15,2.820173501968384
2009-06-15,3.321202516555786
2009-07-15,3.060429573059082
2009-08-15,3.5409533977508545
2009-09-15,2.548827648162842
2009-10-15,2.385416030883789
2009-11-15,4.547999858856201
2009-12-15,3.3006439208984375
2010-01-15,4.328053951263428
2010-02-15,4.637182235717773
2010-03-15,5.276345729827881
2010-04-15,3.989069700241089
2010-05-15,4.247984409332275
2010-06-15,
2010-07-15,
2010-08-15,3.163191556930542
2010-09-15,3.134901285171509
2010-10-15,3.811570644378662
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,4.079348087310791
2011-03-15,4.367246627807617
2011-04-15,4.059609413146973
2011-05-15,3.486218214035034
2011-06-15,3.7218570709228516
2011-07-15,4.585274696350098
2011-08-15,3.6151936054229736
2011-09-15,3.3529367446899414
2011-10-15,4.996585845947266
2011-11-15,7.462413787841797
2011-12-15,2.5099761486053467
2012-01-15,2.5691051483154297
2012-02-15,2.3658907413482666
2012-03-15,3.817753314971924
2012-04-15,3.3562490940093994
2012-05-15,3.0150017738342285
2012-06-15,2.39078950881958
2012-07-15,3.2632741928100586
2012-08-15,2.9924073219299316
2012-09-15,2.0483005046844482
2012-10-15,2.7528154850006104
2012-11-15,4.679358005523682
2012-12-15,2.479032516479492
2013-01-15,2.9978370666503906
2013-02-15,4.142965316772461
2013-03-15,2.9171993732452393
2013-04-15,3.278639554977417
2013-05-15,4.237734794616699
2013-06-15,3.0587105751037598
2013-07-15,3.0137953758239746
2013-08-15,2.801253318786621
2013-09-15,2.9974896907806396
2013-10-15,2.618511199951172
2013-11-15,2.4586782455444336
2013-12-15,3.489419937133789
2014-01-15,2.9418609142303467
2014-02-15,7.61991024017334
2014-03-15,5.038161277770996
2014-04-15,3.2036643028259277
2014-05-15,3.3170700073242188
2014-06-15,3.1898207664489746
2014-07-15,5.725757598876953
2014-08-15,2.829091787338257
2014-09-15,5.097191333770752
2014-10-15,4.612106800079346
2014-11-15,6.236371040344238
2014-12-15,2.874729633331299
2015-01-15,2.0823240280151367
2015-02-15,4.374370098114014
2015-03-15,3.2627370357513428
2015-04-15,2.862197160720825
2015-05-15,1.9044936895370483
2015-06-15,1.7578210830688477
2015-07-15,2.0340845584869385
2015-08-15,3.2091894149780273
2015-09-15,2.4236843585968018
2015-10-15,3.055967092514038
2015-11-15,
2015-12-15,
2016-01-15,2.8033785820007324
2016-02-15,2.7055280208587646
2016-03-15,4.385831356048584
2016-04-15,3.107069492340088
2016-05-15,2.884092092514038
2016-06-15,2.3779211044311523
2016-07-15,1.9545063972473145
2016-08-15,1.8540233373641968
2016-09-15,2.911165475845337
2016-10-15,2.7006149291992188
2016-11-15,3.1192221641540527
2016-12-15,2.894920587539673
2017-01-15,3.6850197315216064
2017-02-15,4.211150646209717
2017-03-15,2.162750005722046
2017-04-15,2.1658151149749756
2017-05-15,
2017-06-15,2.1020853519439697
2017-07-15,1.8749369382858276
2017-08-15,1.9347082376480103
2017-09-15,2.830435276031494
2017-10-15,1.7934701442718506
2017-11-15,2.3776371479034424
2017-12-15,2.4144840240478516
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
