time,concpm25
1999-01-15,
1999-02-15,
1999-03-15,
1999-04-15,
1999-05-15,
1999-06-15,
1999-07-15,
1999-08-15,
1999-09-15,
1999-10-15,
1999-11-15,
1999-12-15,
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,5.69485330581665
2001-04-15,6.133059501647949
2001-05-15,5.586251258850098
2001-06-15,11.750327110290527
2001-07-15,12.44051742553711
2001-08-15,15.278250694274902
2001-09-15,9.551709175109863
2001-10-15,10.177154541015625
2001-11-15,7.208824157714844
2001-12-15,9.44581413269043
2002-01-15,6.832041263580322
2002-02-15,6.530735969543457
2002-03-15,8.131790161132812
2002-04-15,8.726927757263184
2002-05-15,5.970205783843994
2002-06-15,20.697555541992188
2002-07-15,14.261085510253906
2002-08-15,12.935714721679688
2002-09-15,9.518296241760254
2002-10-15,8.181225776672363
2002-11-15,3.8177907466888428
2002-12-15,5.296200752258301
2003-01-15,4.139730453491211
2003-02-15,5.276268482208252
2003-03-15,11.073100090026855
2003-04-15,7.88723087310791
2003-05-15,8.420978546142578
2003-06-15,24.11740493774414
2003-07-15,16.271297454833984
2003-08-15,15.114236831665039
2003-09-15,8.502058029174805
2003-10-15,4.993615627288818
2003-11-15,9.344512939453125
2003-12-15,6.538855075836182
2004-01-15,4.404417514801025
2004-02-15,7.343866348266602
2004-03-15,9.236471176147461
2004-04-15,6.658812999725342
2004-05-15,6.124101161956787
2004-06-15,13.554944038391113
2004-07-15,21.894773483276367
2004-08-15,12.300593376159668
2004-09-15,13.890995025634766
2004-10-15,11.05260181427002
2004-11-15,9.910822868347168
2004-12-15,6.196883201599121
2005-01-15,6.297199726104736
2005-02-15,4.644092559814453
2005-03-15,9.04557991027832
2005-04-15,7.983861923217773
2005-05-15,9.70626449584961
2005-06-15,16.176971435546875
2005-07-15,16.29754066467285
2005-08-15,11.615735054016113
2005-09-15,8.534828186035156
2005-10-15,11.764336585998535
2005-11-15,4.5142436027526855
2005-12-15,6.0715179443359375
2006-01-15,5.959293365478516
2006-02-15,7.135872840881348
2006-03-15,5.304025173187256
2006-04-15,7.15488862991333
2006-05-15,12.78341293334961
2006-06-15,21.7985897064209
2006-07-15,16.05246925354004
2006-08-15,11.670158386230469
2006-09-15,8.456758499145508
2006-10-15,10.579797744750977
2006-11-15,6.266180992126465
2006-12-15,8.678633689880371
2007-01-15,7.222769737243652
2007-02-15,3.587944984436035
2007-03-15,5.016456127166748
2007-04-15,9.369107246398926
2007-05-15,4.532548904418945
2007-06-15,7.338530540466309
2007-07-15,13.796741485595703
2007-08-15,14.008599281311035
2007-09-15,9.96611213684082
2007-10-15,8.024225234985352
2007-11-15,9.015548706054688
2007-12-15,6.340388298034668
2008-01-15,6.145238399505615
2008-02-15,6.204144477844238
2008-03-15,3.9468703269958496
2008-04-15,3.3460843563079834
2008-05-15,3.9878578186035156
2008-06-15,7.956869125366211
2008-07-15,9.539756774902344
2008-08-15,7.934988021850586
2008-09-15,5.869303226470947
2008-10-15,7.067965507507324
2008-11-15,3.8593099117279053
2008-12-15,3.64219331741333
2009-01-15,4.048095703125
2009-02-15,5.354860782623291
2009-03-15,6.714956760406494
2009-04-15,3.6972310543060303
2009-05-15,12.585095405578613
2009-06-15,12.051021575927734
2009-07-15,11.408220291137695
2009-08-15,8.745790481567383
2009-09-15,5.434556007385254
2009-10-15,6.579995155334473
2009-11-15,8.62712574005127
2009-12-15,3.386113166809082
2010-01-15,3.840407371520996
2010-02-15,2.8312230110168457
2010-03-15,5.209708213806152
2010-04-15,5.73101806640625
2010-05-15,3.2096338272094727
2010-06-15,5.733121871948242
2010-07-15,10.10981559753418
2010-08-15,7.349353313446045
2010-09-15,5.5802202224731445
2010-10-15,5.496253967285156
2010-11-15,3.1869654655456543
2010-12-15,4.449522972106934
2011-01-15,6.234491348266602
2011-02-15,3.4307661056518555
2011-03-15,5.686731338500977
2011-04-15,5.904709815979004
2011-05-15,5.319461822509766
2011-06-15,6.922444820404053
2011-07-15,9.470458984375
2011-08-15,10.295059204101562
2011-09-15,6.234189510345459
2011-10-15,6.4170613288879395
2011-11-15,5.7689032554626465
2011-12-15,4.240537643432617
2012-01-15,3.917949676513672
2012-02-15,3.7217462062835693
2012-03-15,6.007829666137695
2012-04-15,2.430396795272827
2012-05-15,5.186155796051025
2012-06-15,10.050358772277832
2012-07-15,10.521865844726562
2012-08-15,15.461121559143066
2012-09-15,6.843732833862305
2012-10-15,7.692393779754639
2012-11-15,4.293392181396484
2012-12-15,3.636439561843872
2013-01-15,2.584141969680786
2013-02-15,2.227909803390503
2013-03-15,2.1018900871276855
2013-04-15,4.669729232788086
2013-05-15,3.1179184913635254
2013-06-15,6.4094648361206055
2013-07-15,11.255034446716309
2013-08-15,7.288679599761963
2013-09-15,7.602344512939453
2013-10-15,6.363194942474365
2013-11-15,2.6157455444335938
2013-12-15,4.657277584075928
2014-01-15,4.535404682159424
2014-02-15,2.4347317218780518
2014-03-15,5.428595542907715
2014-04-15,5.044652462005615
2014-05-15,4.620171070098877
2014-06-15,9.350354194641113
2014-07-15,7.534738540649414
2014-08-15,8.024701118469238
2014-09-15,5.986285209655762
2014-10-15,7.5942769050598145
2014-11-15,7.0066375732421875
2014-12-15,3.4829187393188477
2015-01-15,3.8351590633392334
2015-02-15,3.2341463565826416
2015-03-15,3.615805149078369
2015-04-15,7.597713947296143
2015-05-15,5.373829364776611
2015-06-15,7.047271728515625
2015-07-15,13.241408348083496
2015-08-15,7.676884174346924
2015-09-15,4.290942192077637
2015-10-15,4.254413604736328
2015-11-15,4.754601955413818
2015-12-15,14.10609245300293
2016-01-15,3.486877202987671
2016-02-15,3.8195629119873047
2016-03-15,4.0714263916015625
2016-04-15,2.73229718208313
2016-05-15,4.142658710479736
2016-06-15,6.763904571533203
2016-07-15,11.194169044494629
2016-08-15,8.624224662780762
2016-09-15,5.80926513671875
2016-10-15,7.577509880065918
2016-11-15,3.304462194442749
2016-12-15,5.417481422424316
2017-01-15,4.506913185119629
2017-02-15,6.650373935699463
2017-03-15,4.348026752471924
2017-04-15,5.137579441070557
2017-05-15,4.861579895019531
2017-06-15,8.941316604614258
2017-07-15,13.78209114074707
2017-08-15,14.04982852935791
2017-09-15,4.575210094451904
2017-10-15,6.007289886474609
2017-11-15,3.9788172245025635
2017-12-15,3.069957733154297
2018-01-15,3.947113037109375
2018-02-15,3.007542848587036
2018-03-15,1.5297482013702393
2018-04-15,5.585343837738037
