time,concpm25
1999-01-15,
1999-02-15,
1999-03-15,
1999-04-15,
1999-05-15,
1999-06-15,
1999-07-15,
1999-08-15,
1999-09-15,
1999-10-15,
1999-11-15,
1999-12-15,
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,5.692498683929443
2001-04-15,6.0152506828308105
2001-05-15,8.110906600952148
2001-06-15,13.614790916442871
2001-07-15,10.424028396606445
2001-08-15,11.39980697631836
2001-09-15,12.18419361114502
2001-10-15,6.271970272064209
2001-11-15,6.250602722167969
2001-12-15,8.964818954467773
2002-01-15,8.84553050994873
2002-02-15,6.829771518707275
2002-03-15,7.276735782623291
2002-04-15,6.365931510925293
2002-05-15,6.384008884429932
2002-06-15,17.05522346496582
2002-07-15,12.050339698791504
2002-08-15,9.569671630859375
2002-09-15,6.192022323608398
2002-10-15,5.179044723510742
2002-11-15,4.7346577644348145
2002-12-15,3.9694952964782715
2003-01-15,4.457667350769043
2003-02-15,4.81023645401001
2003-03-15,9.17856216430664
2003-04-15,4.741635322570801
2003-05-15,5.866938591003418
2003-06-15,14.513775825500488
2003-07-15,11.170300483703613
2003-08-15,12.745037078857422
2003-09-15,7.577988624572754
2003-10-15,4.549235820770264
2003-11-15,5.9393768310546875
2003-12-15,5.720561981201172
2004-01-15,5.861186504364014
2004-02-15,7.985218048095703
2004-03-15,5.75787353515625
2004-04-15,5.155135631561279
2004-05-15,5.315094470977783
2004-06-15,11.216520309448242
2004-07-15,12.816865921020508
2004-08-15,7.150491714477539
2004-09-15,11.087637901306152
2004-10-15,6.57289981842041
2004-11-15,9.4288330078125
2004-12-15,6.862929344177246
2005-01-15,8.11988353729248
2005-02-15,4.404874801635742
2005-03-15,7.080427646636963
2005-04-15,5.335479736328125
2005-05-15,7.3869099617004395
2005-06-15,11.824206352233887
2005-07-15,13.353841781616211
2005-08-15,12.522594451904297
2005-09-15,6.798317909240723
2005-10-15,5.089541912078857
2005-11-15,6.677434921264648
2005-12-15,6.08179235458374
2006-01-15,5.432250499725342
2006-02-15,5.585318565368652
2006-03-15,5.532289028167725
2006-04-15,6.371810436248779
2006-05-15,9.84550952911377
2006-06-15,11.573379516601562
2006-07-15,13.453301429748535
2006-08-15,9.993433952331543
2006-09-15,7.538332462310791
2006-10-15,7.418274879455566
2006-11-15,5.284839153289795
2006-12-15,7.170975208282471
2007-01-15,7.707552433013916
2007-02-15,3.9383437633514404
2007-03-15,5.074681282043457
2007-04-15,6.2307257652282715
2007-05-15,5.423731803894043
2007-06-15,5.233770370483398
2007-07-15,5.522326469421387
2007-08-15,11.073310852050781
2007-09-15,9.336902618408203
2007-10-15,4.557561874389648
2007-11-15,5.160120010375977
2007-12-15,9.114849090576172
2008-01-15,5.2798051834106445
2008-02-15,
2008-03-15,3.818462610244751
2008-04-15,3.4419007301330566
2008-05-15,
2008-06-15,5.565410137176514
2008-07-15,7.268689155578613
2008-08-15,5.573664665222168
2008-09-15,4.057209491729736
2008-10-15,3.797154664993286
2008-11-15,3.786635398864746
2008-12-15,5.117703437805176
2009-01-15,4.016345500946045
2009-02-15,5.535665512084961
2009-03-15,5.733220100402832
2009-04-15,3.5991172790527344
2009-05-15,7.804667949676514
2009-06-15,14.319711685180664
2009-07-15,4.264376640319824
2009-08-15,6.9934468269348145
2009-09-15,5.1434712409973145
2009-10-15,4.5702314376831055
2009-11-15,
2009-12-15,2.7007598876953125
2010-01-15,3.4019436836242676
2010-02-15,2.2315306663513184
2010-03-15,
2010-04-15,
2010-05-15,4.707759857177734
2010-06-15,4.724873065948486
2010-07-15,9.153088569641113
2010-08-15,8.312530517578125
2010-09-15,5.723803997039795
2010-10-15,4.763215065002441
2010-11-15,
2010-12-15,4.989330768585205
2011-01-15,5.5791497230529785
2011-02-15,
2011-03-15,6.739629745483398
2011-04-15,6.700625896453857
2011-05-15,5.997872352600098
2011-06-15,4.789024829864502
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,5.814453125
2011-11-15,4.289553165435791
2011-12-15,4.162074565887451
2012-01-15,4.461391925811768
2012-02-15,4.319737911224365
2012-03-15,5.9445343017578125
2012-04-15,2.4919817447662354
2012-05-15,5.221615314483643
2012-06-15,5.646359920501709
2012-07-15,6.267127990722656
2012-08-15,8.38788890838623
2012-09-15,5.995613098144531
2012-10-15,4.270515441894531
2012-11-15,3.5945663452148438
2012-12-15,4.030816078186035
2013-01-15,3.7568352222442627
2013-02-15,2.7640061378479004
2013-03-15,2.0053722858428955
2013-04-15,3.4688711166381836
2013-05-15,2.8731131553649902
2013-06-15,4.0783185958862305
2013-07-15,7.632205486297607
2013-08-15,7.077687740325928
2013-09-15,5.955161094665527
2013-10-15,2.6541006565093994
2013-11-15,3.0334055423736572
2013-12-15,4.512678623199463
2014-01-15,5.981340408325195
2014-02-15,2.0240554809570312
2014-03-15,4.275191307067871
2014-04-15,4.374632835388184
2014-05-15,3.4879977703094482
2014-06-15,4.733173847198486
2014-07-15,6.566289901733398
2014-08-15,3.0210976600646973
2014-09-15,2.981306314468384
2014-10-15,10.646904945373535
2014-11-15,6.144998073577881
2014-12-15,5.115490913391113
2015-01-15,4.289148807525635
2015-02-15,4.449248790740967
2015-03-15,3.2808895111083984
2015-04-15,8.18220043182373
2015-05-15,4.5654683113098145
2015-06-15,7.633152484893799
2015-07-15,6.347463607788086
2015-08-15,7.4033660888671875
2015-09-15,3.699416160583496
2015-10-15,2.9017577171325684
2015-11-15,4.84779167175293
2015-12-15,14.189730644226074
2016-01-15,2.937136173248291
2016-02-15,3.8757164478302
2016-03-15,3.3975515365600586
2016-04-15,2.2643895149230957
2016-05-15,2.8857901096343994
2016-06-15,4.2467827796936035
2016-07-15,10.95419979095459
2016-08-15,7.848876953125
2016-09-15,5.635756015777588
2016-10-15,5.846124172210693
2016-11-15,3.2359542846679688
2016-12-15,4.246849536895752
2017-01-15,
2017-02-15,5.0554656982421875
2017-03-15,3.2036173343658447
2017-04-15,4.462239742279053
2017-05-15,9.031609535217285
2017-06-15,9.195727348327637
2017-07-15,8.713343620300293
2017-08-15,5.676337242126465
2017-09-15,3.073845863342285
2017-10-15,5.157276630401611
2017-11-15,5.045406341552734
2017-12-15,3.299420118331909
2018-01-15,4.12464714050293
2018-02-15,2.786027193069458
2018-03-15,1.916335105895996
2018-04-15,8.804024696350098
2018-05-15,3.403514862060547
2018-06-15,7.711158752441406
2018-07-15,4.647149085998535
2018-08-15,11.02687931060791
2018-09-15,9.356215476989746
