,0
2000-01-15,
2001-01-15,
2002-01-15,4.318750301996867
2003-01-15,3.6007065773010254
2004-01-15,3.874059279759725
2005-01-15,3.689319928487142
2006-01-15,4.001006126403809
2007-01-15,3.8664066791534424
2008-01-15,3.236802816390991
2009-01-15,2.295380115509033
2010-01-15,2.1541796127955117
2011-01-15,2.6504948139190674
2012-01-15,2.676377534866333
2013-01-15,2.610711097717285
2014-01-15,2.491508444150289
2015-01-15,2.6063481171925864
2016-01-15,6.784852862358093
2017-01-15,3.618668794631958
2018-01-15,1.778485377629598
2019-01-15,2.616274833679199
