,0
2016-01-15,0.413982
2016-02-15,
2016-03-15,0.27795000000000003
2016-04-15,0.35316000000000003
2016-05-15,0.1479675
2016-06-15,
2016-07-15,
2016-08-15,0.45698249999999996
2016-09-15,0.25914750000000003
2016-10-15,0.263235
2016-11-15,0.175272
2016-12-15,0.42510000000000003
2017-01-15,0.43033200000000005
2017-02-15,0.256695
2017-03-15,0.44472
2017-04-15,0.39893999999999996
2017-05-15,0.1773975
2017-06-15,0.1692225
2017-07-15,0.21255
2017-08-15,
2017-09-15,0.11363250000000001
2017-10-15,0.36542250000000004
2017-11-15,0.29757
2017-12-15,0.347928
2018-01-15,0.36951
2018-02-15,
2018-03-15,0.312612
2018-04-15,0.371145
2018-05-15,0.117066
2018-06-15,0.269775
2018-07-15,0.19947
2018-08-15,0.202086
2018-09-15,0.24034499999999998
2018-10-15,0.2084625
2018-11-15,0.26405249999999997
2018-12-15,0.273045
