,0
2000-07-15,0.1341758241758242
2001-07-15,0.0834065934065934
2002-07-15,0.10835164835164836
2003-07-15,0.6730232558139534
2004-07-15,0.6243956043956044
2005-07-15,0.5317391304347826
2006-07-15,0.576777777777778
2007-07-15,0.603978494623656
2008-07-15,0.569080459770115
2009-07-15,0.4826436781609196
2010-07-15,0.2651648351648352
2011-07-15,0.6016867469879518
2012-07-15,0.6784444444444445
2013-07-15,0.544659090909091
2014-07-15,0.5797849462365592
2015-07-15,0.534
2016-07-15,0.5053763440860215
2017-07-15,0.6315053763440861
2018-07-15,0.4030107526881721
