,0
2000-07-15,0.20182795698924735
2001-07-15,0.1892391304347826
2002-07-15,0.40739130434782606
2003-07-15,0.3341935483870968
2004-07-15,0.31118279569892476
2005-07-15,0.29347826086956524
2006-07-15,0.30641304347826087
2007-07-15,0.2886021505376344
2008-07-15,0.33677419354838706
2009-07-15,0.32709677419354843
2010-07-15,
2011-07-15,
2012-07-15,
2013-07-15,0.2929247311827957
2014-07-15,0.4385375
2015-07-15,0.28061847826086955
2016-07-15,0.2957376344086021
2017-07-15,0.331441935483871
2018-07-15,0.3412032258064516
