,0
2009-01-01,0.065
2009-01-02,
2009-01-03,0.028
2009-01-04,0.085
2009-01-05,0.075
2009-01-06,0.137
2009-01-07,0.264
2009-01-08,0.183
2009-01-09,
2009-01-10,
2009-01-11,0.036
2009-01-12,0.114
2009-01-13,0.229
2009-01-14,0.243
2009-01-15,0.174
2009-01-16,0.468
2009-01-17,0.894
2009-01-18,
2009-01-19,
2009-01-20,0.768
2009-01-21,0.385
2009-01-22,0.325
2009-01-23,0.723
2009-01-24,0.689
2009-01-25,0.691
2009-01-26,0.111
2009-01-27,0.265
2009-01-28,0.357
2009-01-29,0.231
2009-01-30,0.127
2009-01-31,0.577
2009-02-01,0.589
2009-02-02,0.372
2009-02-03,1.027
2009-02-04,0.407
2009-02-05,0.538
2009-02-06,0.387
2009-02-07,0.35
2009-02-08,0.668
2009-02-09,0.176
2009-02-10,0.444
2009-02-11,0.17
2009-02-12,0.25
2009-02-13,0.261
2009-02-14,0.507
2009-02-15,0.596
2009-02-16,0.159
2009-02-17,0.109
2009-02-18,0.075
2009-02-19,0.152
2009-02-20,0.348
2009-02-21,0.586
2009-02-22,0.063
2009-02-23,0.156
2009-02-24,0.259
2009-02-25,0.247
2009-02-26,0.358
2009-02-27,0.171
2009-02-28,0.021
2009-03-01,0.062
2009-03-02,0.049
2009-03-03,0.057
2009-03-04,0.028
2009-03-05,0.078
2009-03-06,0.153
2009-03-07,0.564
2009-03-08,0.693
2009-03-09,0.263
2009-03-10,0.178
2009-03-11,0.187
2009-03-12,0.428
2009-03-13,0.553
2009-03-14,0.07
2009-03-15,0.036
2009-03-16,0.018
2009-03-17,0.1
2009-03-18,0.221
2009-03-19,0.474
2009-03-20,0.231
2009-03-21,0.137
2009-03-22,0.179
2009-03-23,0.238
2009-03-24,0.169
2009-03-25,0.122
2009-03-26,0.146
2009-03-27,0.28
2009-03-28,0.222
2009-03-29,0.282
2009-03-30,0.356
2009-03-31,0.29
2009-04-01,0.435
2009-04-02,0.271
2009-04-03,0.077
2009-04-04,0.23
2009-04-05,0.109
2009-04-06,0.218
2009-04-07,0.476
2009-04-08,0.236
2009-04-09,0.098
2009-04-10,0.143
2009-04-11,0.166
2009-04-12,0.157
2009-04-13,0.278
2009-04-14,0.444
2009-04-15,0.282
2009-04-16,0.231
2009-04-17,0.119
2009-04-18,0.044
2009-04-19,0.057
2009-04-20,0.104
2009-04-21,0.083
2009-04-22,0.098
2009-04-23,0.03
2009-04-24,0.046
2009-04-25,0.013
2009-04-26,0.08
2009-04-27,0.12
2009-04-28,0.363
2009-04-29,0.422
2009-04-30,0.283
2009-05-01,0.397
2009-05-02,0.303
2009-05-03,0.164
2009-05-04,0.241
2009-05-05,0.288
2009-05-06,0.08
2009-05-07,0.12
2009-05-08,0.135
2009-05-09,0.123
2009-05-10,0.13
2009-05-11,0.224
2009-05-12,0.108
2009-05-13,0.164
2009-05-14,0.155
2009-05-15,0.227
2009-05-16,0.181
2009-05-17,0.202
2009-05-18,0.247
2009-05-19,0.212
2009-05-20,0.241
2009-05-21,0.317
2009-05-22,0.427
2009-05-23,0.509
2009-05-24,0.239
2009-05-25,0.135
2009-05-26,0.07
2009-05-27,0.181
2009-05-28,0.256
2009-05-29,0.139
2009-05-30,0.098
2009-05-31,0.102
2009-06-01,0.078
2009-06-02,0.16
2009-06-03,0.135
2009-06-04,0.218
2009-06-05,0.214
2009-06-06,0.149
2009-06-07,0.211
2009-06-08,0.139
2009-06-09,0.185
2009-06-10,0.255
2009-06-11,0.284
2009-06-12,0.336
2009-06-13,0.485
2009-06-14,0.35
2009-06-15,0.243
2009-06-16,0.22
2009-06-17,0.173
2009-06-18,0.231
2009-06-19,0.106
2009-06-20,0.262
2009-06-21,0.35
2009-06-22,0.244
2009-06-23,0.308
2009-06-24,0.376
2009-06-25,0.388
2009-06-26,0.3
2009-06-27,0.335
2009-06-28,0.277
2009-06-29,0.58
2009-06-30,0.708
2009-07-01,0.326
2009-07-02,0.271
2009-07-03,0.156
2009-07-04,0.611
2009-07-05,0.267
2009-07-06,0.266
2009-07-07,0.243
2009-07-08,0.281
2009-07-09,0.434
2009-07-10,0.104
2009-07-11,0.299
2009-07-12,0.29
2009-07-13,0.443
2009-07-14,0.643
2009-07-15,0.497
2009-07-16,0.348
2009-07-17,0.37
2009-07-18,0.432
2009-07-19,0.423
2009-07-20,0.341
2009-07-21,0.366
2009-07-22,0.251
2009-07-23,0.271
2009-07-24,0.256
2009-07-25,0.163
2009-07-26,0.411
2009-07-27,0.246
2009-07-28,0.191
2009-07-29,0.128
2009-07-30,0.111
2009-07-31,0.22
2009-08-01,
2009-08-02,
2009-08-03,
2009-08-04,
2009-08-05,
2009-08-06,
2009-08-07,
2009-08-08,
2009-08-09,
2009-08-10,
2009-08-11,
2009-08-12,
2009-08-13,
2009-08-14,
2009-08-15,
2009-08-16,
2009-08-17,
2009-08-18,
2009-08-19,
2009-08-20,
2009-08-21,
2009-08-22,
2009-08-23,
2009-08-24,
2009-08-25,
2009-08-26,
2009-08-27,
2009-08-28,
2009-08-29,
2009-08-30,
2009-08-31,
2009-09-01,
2009-09-02,
2009-09-03,
2009-09-04,0.36
2009-09-05,0.444
2009-09-06,0.444
2009-09-07,0.406
2009-09-08,0.402
2009-09-09,0.714
2009-09-10,0.273
2009-09-11,0.402
2009-09-12,0.586
2009-09-13,0.473
2009-09-14,0.292
2009-09-15,0.115
2009-09-16,0.077
2009-09-17,0.088
2009-09-18,0.324
2009-09-19,0.516
2009-09-20,0.233
2009-09-21,0.161
2009-09-22,0.153
2009-09-23,0.101
2009-09-24,0.042
2009-09-25,0.115
2009-09-26,0.229
2009-09-27,0.144
2009-09-28,0.07
2009-09-29,0.095
2009-09-30,0.156
