,0
2000-06-15,1.7328735632183907
2001-06-15,1.7840396039603956
2002-06-15,1.823807692307692
2003-06-15,1.7599899999999997
2004-06-15,1.6983437499999996
2005-06-15,1.7711844660194171
2006-06-15,1.7872307692307687
2007-06-15,1.5769404761904757
2008-06-15,1.7478842105263155
2009-06-15,1.9568229166666662
2010-06-15,2.0799878048780482
2011-06-15,1.8005054945054941
2012-06-15,1.7554761904761902
2013-06-15,2.0522427184466014
2014-06-15,2.1216565656565654
2015-06-15,
2016-06-15,1.7379375
2017-06-15,1.7206732673267322
2018-06-15,1.7034999999999996
2019-06-15,1.7282405063291137
